postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
SN3 2DF,SEPD,LV,1,TH8927,9,2026-06-07T09:51:01Z,2026-06-07T09:51:01Z,0.0
SN3 2EA,SEPD,LV,1,TH8927,9,2026-06-07T09:51:01Z,2026-06-07T09:51:01Z,0.0
SN3 4WZ,SEPD,LV,1,TJ2345,11,2026-06-10T11:58:55Z,2026-06-10T11:58:55Z,0.0
SN3 4XB,SEPD,LV,1,TJ2345,11,2026-06-10T11:58:55Z,2026-06-10T11:58:55Z,0.0
SN3 4XE,SEPD,LV,1,TJ2345,11,2026-06-10T11:58:55Z,2026-06-10T11:58:55Z,0.0
SN3 4XZ,SEPD,LV,1,TJ2345,11,2026-06-10T11:58:55Z,2026-06-10T11:58:55Z,0.0
SN7 8LX,SEPD,LV,1,TH9363,7,2026-06-10T11:58:55Z,2026-06-10T11:58:55Z,0.0
SN7 8NB,SEPD,LV,1,TH9363,7,2026-06-10T11:58:55Z,2026-06-10T11:58:55Z,0.0
SN7 8ND,SEPD,LV,1,TH9363,7,2026-06-10T11:58:55Z,2026-06-10T11:58:55Z,0.0
SN8 4DR,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN8 4DS,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN8 4DT,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN8 4DU,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN8 4DX,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN8 4DY,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN8 4DZ,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN8 4NZ,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN8 4PB,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SN9 5JZ,SEPD,HV,1,TH9859,48,2026-06-08T09:52:09Z,2026-06-08T09:52:09Z,0.0
SO14,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0BF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0EB,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0ED,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0EE,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0EF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0EG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0JL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0JN,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0JP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0JR,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0JU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0JZ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0SJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0SX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0TP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 0YT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6FP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6FR,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6FS,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6FT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6FU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6FW,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6FX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6FZ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GH,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GN,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GQ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GR,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GS,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GW,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6GZ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HB,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HD,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HE,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HH,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HN,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HS,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HY,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6HZ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6JA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QQ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QR,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QS,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QW,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QY,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6QZ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RB,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RD,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RE,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RH,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RQ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RR,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RS,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6RU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6SD,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6SE,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6SF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6SG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6SH,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6SJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6SY,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6TE,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6TF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6TP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6TR,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6TS,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6TT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6UF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6UG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6UL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6UQ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6US,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6UT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6UW,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6UX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6UY,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WB,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WD,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WH,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WN,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO14 6WQ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO15 2AD,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO15 2JJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO15 2JL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO15 7NN,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO16 7AA,SEPD,LV,1,TJ2645,8,2026-06-10T00:02:10Z,2026-06-10T00:02:10Z,0.0
SO16 7AB,SEPD,LV,1,TJ2645,8,2026-06-10T00:02:10Z,2026-06-10T00:02:10Z,0.0
SO16 7AD,SEPD,LV,1,TJ2645,8,2026-06-10T00:02:10Z,2026-06-10T00:02:10Z,0.0
SO16 7DP,SEPD,LV,1,TJ2645,8,2026-06-10T00:02:10Z,2026-06-10T00:02:10Z,0.0
SO17 1AB,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1AD,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1AG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1AJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1AX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DB,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DD,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DH,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DN,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1DY,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1EJ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1EL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1EP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1EQ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1ER,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1ES,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1EU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1EZ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1GG,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1HD,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1HR,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1JT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1LA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1NT,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1NU,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1PW,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1QL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1QN,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1QP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1TX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1UX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1UY,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1UZ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1WA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1WB,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1WH,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1XA,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1XE,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1XL,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1XN,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1XP,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1XQ,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 1XR,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 2AF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 2FX,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 2NE,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO17 2NF,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO18 1JH,SEPD,HV,1,TJ5705,247,2026-06-11T23:53:07Z,2026-06-11T23:53:07Z,0.0
SO19 0QZ,SEPD,HV,1,TH8705,102,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
SO19 1EN,SEPD,HV,1,TH8705,102,2026-06-07T06:40:11Z,2026-06-07T06:40:11Z,0.0
SO40 3PA,SEPD,LV,1,TJ0843,12,2026-06-08T19:40:58Z,2026-06-08T19:40:58Z,0.0
SO40 3PB,SEPD,LV,1,TJ0843,12,2026-06-08T19:40:58Z,2026-06-08T19:40:58Z,0.0
SO51 6BA,SEPD,LV,1,TJ7167,13,2026-06-13T08:18:26Z,2026-06-13T08:18:26Z,0.0
SO51 8HG,SEPD,LV,1,TJ7167,13,2026-06-13T08:18:26Z,2026-06-13T08:18:26Z,0.0
SO51 8HH,SEPD,LV,1,TJ7167,13,2026-06-13T08:18:26Z,2026-06-13T08:18:26Z,0.0
SO51 8HN,SEPD,LV,1,TJ7167,13,2026-06-13T08:18:26Z,2026-06-13T08:18:26Z,0.0
SO51 8JE,SEPD,LV,1,TH7922,22,2026-06-07T16:40:31Z,2026-06-07T16:40:31Z,0.0
SO51 8JF,SEPD,LV,1,TH7922,22,2026-06-07T16:40:31Z,2026-06-07T16:40:31Z,0.0
SO51 8JS,SEPD,LV,1,TH7922,22,2026-06-07T16:40:31Z,2026-06-07T16:40:31Z,0.0
SO51 8LQ,SEPD,LV,1,TH7922,22,2026-06-07T16:40:31Z,2026-06-07T16:40:31Z,0.0
SO51 8LR,SEPD,LV,1,TH7922,22,2026-06-07T16:40:31Z,2026-06-07T16:40:31Z,0.0
SP1 3LH,SEPD,LV,1,TJ4155,3,2026-06-10T23:00:52Z,2026-06-10T23:00:52Z,0.0
SP1 3LJ,SEPD,LV,1,TJ4155,3,2026-06-10T23:00:52Z,2026-06-10T23:00:52Z,0.0
SP1 3LP,SEPD,LV,1,TJ4155,3,2026-06-10T23:00:52Z,2026-06-10T23:00:52Z,0.0
SP10 3AW,SEPD,LV,1,TJ2629,5,2026-06-10T00:02:10Z,2026-06-10T00:02:10Z,0.0
SP11 0DQ,SEPD,PSI,1,251913,6,2026-06-12T11:52:49Z,2026-06-12T11:52:49Z,0.0
SP5 1HN,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 1HP,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 1HW,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2BE,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2BF,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2DL,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HA,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HB,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HD,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HE,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HF,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HG,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HH,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HJ,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HL,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HN,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HP,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
SP5 2HQ,SEPD,HV,1,TJ5523,284,2026-06-11T20:00:04Z,2026-06-11T20:00:04Z,0.0
