postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
OX13 5DL,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5DN,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5DQ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5DS,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5DT,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5EX,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5EY,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5EZ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FB,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FE,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FG,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FH,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FJ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FL,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FR,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FS,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FT,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FW,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FX,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FY,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5FZ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5GA,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5GB,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5GD,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5GE,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5GF,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5GG,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5GJ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5HB,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5HE,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5HU,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5LN,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5LR,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5LS,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5LU,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5LW,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5LX,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5LY,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5LZ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5NA,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5NB,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5NE,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5NG,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5NQ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5NU,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5NZ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5PQ,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5PW,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
OX13 5QY,SEPD,HV,2,"TQ2565,TQ3867",1648,2026-07-13T13:32:50Z,2026-07-13T23:35:03Z,12.63
SO21 1LZ,SEPD,LV,2,"TQ1612,TQ2663",4,2026-07-12T07:15:24Z,2026-07-12T19:49:39Z,12.57
GU11 3JD,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
GU11 3NP,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6BL,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6DW,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6RA,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6RD,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6RE,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6RG,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6RL,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6RN,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
SL3 6RQ,SEPD,LV,1,TQ3102,41,2026-07-13T01:08:34Z,2026-07-13T13:32:50Z,12.4
UB10 8DY,SEPD,LV,1,TP8229,22,2026-07-10T01:15:56Z,2026-07-10T13:35:06Z,12.32
UB10 8SF,SEPD,LV,1,TP8229,22,2026-07-10T01:15:56Z,2026-07-10T13:35:06Z,12.32
UB10 8SJ,SEPD,LV,1,TP8229,22,2026-07-10T01:15:56Z,2026-07-10T13:35:06Z,12.32
UB10 8SL,SEPD,LV,1,TP8229,22,2026-07-10T01:15:56Z,2026-07-10T13:35:06Z,12.32
UB10 8SQ,SEPD,LV,1,TP8229,22,2026-07-10T01:15:56Z,2026-07-10T13:35:06Z,12.32
RG4 9AF,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
RG9 5HT,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
RG9 5HU,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
RG9 5HX,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
RG9 5JD,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
RG9 5JE,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
RG9 5LP,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
RG9 5LR,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
RG9 5LS,SEPD,LV,1,TP8623,26,2026-07-10T08:42:42Z,2026-07-10T20:56:26Z,12.23
BH21 3RT,SEPD,PSI,2,"252822,252839",86,2026-07-10T08:42:42Z,2026-07-14T15:44:08Z,11.97
HP10 9LN,SEPD,HV,1,TP7871,90,2026-07-09T20:52:44Z,2026-07-10T08:42:42Z,11.83
HP10 9LS,SEPD,HV,1,TP7871,90,2026-07-09T20:52:44Z,2026-07-10T08:42:42Z,11.83
HP10 9NB,SEPD,HV,1,TP7871,90,2026-07-09T20:52:44Z,2026-07-10T08:42:42Z,11.83
HP10 9NR,SEPD,HV,1,TP7871,90,2026-07-09T20:52:44Z,2026-07-10T08:42:42Z,11.83
RG40 1SA,SEPD,LV,1,TQ1271,16,2026-07-11T21:32:15Z,2026-07-12T09:21:50Z,11.83
RG40 1SB,SEPD,LV,1,TQ1271,16,2026-07-11T21:32:15Z,2026-07-12T09:21:50Z,11.83
RG24 9BG,SEPD,LV,1,TQ3209,39,2026-07-13T07:58:35Z,2026-07-13T19:47:48Z,11.82
RG24 9BH,SEPD,LV,1,TQ3209,39,2026-07-13T07:58:35Z,2026-07-13T19:47:48Z,11.82
RG24 9BQ,SEPD,LV,1,TQ3209,39,2026-07-13T07:58:35Z,2026-07-13T19:47:48Z,11.82
RG24 9DU,SEPD,LV,1,TQ3209,39,2026-07-13T07:58:35Z,2026-07-13T19:47:48Z,11.82
SN4 7DL,SEPD,LV,1,TQ3218,13,2026-07-13T07:58:35Z,2026-07-13T19:47:48Z,11.82
SN4 7DN,SEPD,LV,1,TQ3218,13,2026-07-13T07:58:35Z,2026-07-13T19:47:48Z,11.82
UB2 5DP,SEPD,HV,2,"TQ8496,TQ9085",827,2026-07-15T14:16:47Z,2026-07-15T21:43:50Z,11.75
UB2 5AY,SEPD,"LV,HV",3,"TQ6626,TQ8496,TQ9085",855,2026-07-14T14:04:33Z,2026-07-15T21:43:50Z,11.47
UB2 5AZ,SEPD,"LV,HV",3,"TQ6626,TQ8496,TQ9085",855,2026-07-14T14:04:33Z,2026-07-15T21:43:50Z,11.47
UB2 5BA,SEPD,"LV,HV",3,"TQ6626,TQ8496,TQ9085",855,2026-07-14T14:04:33Z,2026-07-15T21:43:50Z,11.47
UB2 5BB,SEPD,"LV,HV",3,"TQ6626,TQ8496,TQ9085",855,2026-07-14T14:04:33Z,2026-07-15T21:43:50Z,11.47
RG6 7YA,SEPD,"HV,LV",3,"TQ5705,TQ6759,TQ9078",1583,2026-07-14T08:37:53Z,2026-07-15T21:43:50Z,11.25
SL6 3AQ,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3NJ,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3RU,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3SD,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3SG,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3SH,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3SJ,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3SL,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3SN,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
SL6 3SQ,SEPD,LV,1,TQ1658,30,2026-07-12T09:21:50Z,2026-07-12T20:32:05Z,11.17
BA11 4JH,SEPD,LV,1,TP5100,15,2026-07-08T21:43:50Z,2026-07-09T08:52:42Z,11.15
BA11 4LE,SEPD,LV,1,TP5100,15,2026-07-08T21:43:50Z,2026-07-09T08:52:42Z,11.15
BA11 4LF,SEPD,LV,1,TP5100,15,2026-07-08T21:43:50Z,2026-07-09T08:52:42Z,11.15
BA11 4LS,SEPD,LV,1,TP5100,15,2026-07-08T21:43:50Z,2026-07-09T08:52:42Z,11.15
HP13 5FA,SEPD,LV,1,TQ6623,19,2026-07-14T14:04:33Z,2026-07-15T00:59:59Z,10.92
HP13 5LT,SEPD,LV,1,TQ6623,19,2026-07-14T14:04:33Z,2026-07-15T00:59:59Z,10.92
HP13 5UY,SEPD,LV,1,TQ6623,19,2026-07-14T14:04:33Z,2026-07-15T00:59:59Z,10.92
HP13 5XB,SEPD,LV,1,TQ6623,19,2026-07-14T14:04:33Z,2026-07-15T00:59:59Z,10.92
HP13 5XD,SEPD,LV,1,TQ6623,19,2026-07-14T14:04:33Z,2026-07-15T00:59:59Z,10.92
HP13 5XF,SEPD,LV,1,TQ6623,19,2026-07-14T14:04:33Z,2026-07-15T00:59:59Z,10.92
BH16 6AB,SEPD,PSI,2,"252834,252904",84,2026-07-13T07:58:35Z,2026-07-15T14:16:47Z,10.91
BH16 6AQ,SEPD,PSI,2,"252834,252904",84,2026-07-13T07:58:35Z,2026-07-15T14:16:47Z,10.91
PH10 7JL,SHEPD,PSI,2,"252653,252655",14,2026-07-14T08:37:53Z,2026-07-14T14:04:33Z,10.88
SN1 2NT,SEPD,LV,3,"TP6352,TP6561,TQ1507",45,2026-07-08T22:28:27Z,2026-07-12T15:29:48Z,10.87
SN1 2PY,SEPD,LV,3,"TP6352,TP6561,TQ1507",45,2026-07-08T22:28:27Z,2026-07-12T15:29:48Z,10.87
SN1 2PZ,SEPD,LV,3,"TP6352,TP6561,TQ1507",45,2026-07-08T22:28:27Z,2026-07-12T15:29:48Z,10.87
IV4 7JR,SHEPD,PSI,3,"252334,252340,252342",109,2026-07-09T08:52:42Z,2026-07-10T13:35:06Z,10.8
PH10 7NZ,SHEPD,"PSI,LV",3,"252565,252639,TP7799",123,2026-07-09T08:52:42Z,2026-07-09T16:57:51Z,10.8
IV4 7AD,SHEPD,PSI,2,"252334,252340",102,2026-07-09T08:52:42Z,2026-07-09T14:16:37Z,10.8
TW8 8DB,SEPD,LV,1,TQ8128,7,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
TW8 8DZ,SEPD,LV,1,TQ8128,7,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
TW8 8EA,SEPD,LV,1,TQ8128,7,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
TW8 9LQ,SEPD,LV,1,TQ8128,7,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
W7 2AU,SEPD,LV,1,TQ8082,30,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
W7 2BL,SEPD,LV,1,TQ8082,30,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
W7 2BT,SEPD,LV,1,TQ8082,30,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
W7 2BU,SEPD,LV,1,TQ8082,30,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
W7 2BW,SEPD,LV,1,TQ8082,30,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
W7 2BX,SEPD,LV,1,TQ8082,30,2026-07-15T10:57:49Z,2026-07-15T21:43:50Z,10.77
IV4 7JJ,SHEPD,PSI,3,"252338,252340,252343",100,2026-07-09T08:52:42Z,2026-07-10T13:35:06Z,10.27
PH10 7LY,SHEPD,"PSI,LV",3,"252639,252649,TP7799",104,2026-07-09T08:52:42Z,2026-07-10T13:35:06Z,10.27
PH10 7NS,SHEPD,"PSI,LV",3,"252606,252639,TP7799",77,2026-07-09T08:52:42Z,2026-07-10T13:35:06Z,10.27
PH10 7NA,SHEPD,PSI,2,"252565,252649",123,2026-07-09T08:52:42Z,2026-07-10T13:35:06Z,10.27
OX14,SEPD,"PSI,HV",3,"252719,TQ2565,TQ3867",1680,2026-07-13T11:23:21Z,2026-07-13T16:08:10Z,9.93
OX7 3AE,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3BF,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3DS,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3EQ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3EU,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3EX,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3JH,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3LP,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3PH,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3PJ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3PL,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3PN,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3PP,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3PQ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3PR,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3PZ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QA,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QB,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QD,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QE,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QG,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QH,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QJ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QL,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QN,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QP,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QQ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QR,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QS,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QT,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QU,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QW,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QX,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QY,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3QZ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RB,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RD,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RE,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RF,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RG,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RH,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RJ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RL,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RN,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RQ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RR,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RS,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RT,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RU,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RW,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RX,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RY,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3RZ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3SA,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3SB,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3SD,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3SJ,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3SN,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3SS,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3TE,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3TF,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 3TX,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 4EY,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
OX7 4HA,SEPD,HV,1,TQ1373,704,2026-07-12T01:08:41Z,2026-07-12T10:50:00Z,9.69
RG31 7AD,SEPD,LV,1,TQ2061,26,2026-07-12T11:48:38Z,2026-07-12T21:28:07Z,9.66
RG31 7AW,SEPD,LV,1,TQ2061,26,2026-07-12T11:48:38Z,2026-07-12T21:28:07Z,9.66
RG31 7AZ,SEPD,LV,1,TQ2061,26,2026-07-12T11:48:38Z,2026-07-12T21:28:07Z,9.66
SO45 5WA,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WB,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WD,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WE,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WF,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WG,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WH,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WJ,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WL,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WN,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
SO45 5WP,SEPD,HV,1,TQ1422,308,2026-07-12T04:37:31Z,2026-07-12T14:17:10Z,9.66
PO8 0RN,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T07:58:35Z,9.54
SO30 2EQ,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T07:58:35Z,9.54
SO30 2ER,SEPD,HV,1,TQ2996,40,2026-07-12T22:26:26Z,2026-07-13T07:58:35Z,9.54
BH22 0DP,SEPD,LV,1,TQ8320,24,2026-07-15T12:20:28Z,2026-07-15T21:43:50Z,9.39
BH22 0DR,SEPD,LV,1,TQ8320,24,2026-07-15T12:20:28Z,2026-07-15T21:43:50Z,9.39
BH22 0DT,SEPD,LV,1,TQ8320,24,2026-07-15T12:20:28Z,2026-07-15T21:43:50Z,9.39
