postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
SL8 5QG,SEPD,LV,1,TK4167,17,2026-06-19T13:47:21Z,2026-06-19T13:47:21Z,0.0
SL8 5RW,SEPD,LV,1,TK4167,17,2026-06-19T13:47:21Z,2026-06-19T13:47:21Z,0.0
SN1 3BH,SEPD,LV,1,TK3125,29,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
SN1 3BU,SEPD,LV,1,TK3125,29,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
SN1 3DB,SEPD,LV,1,TK3125,29,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
SN1 3ET,SEPD,LV,1,TK3125,29,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
SN1 3LE,SEPD,LV,1,TK3125,29,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
SN1 3LH,SEPD,LV,1,TK3125,29,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
SN1 3LJ,SEPD,LV,1,TK3125,29,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
SN10 1RT,SEPD,PSI,1,251778,81,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN10 1RU,SEPD,PSI,1,251778,81,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN10 1RX,SEPD,PSI,1,251778,81,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN10 1RY,SEPD,PSI,1,251778,81,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN10 1RZ,SEPD,PSI,1,251778,81,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN10 1SA,SEPD,PSI,1,251778,81,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN10 1SB,SEPD,PSI,1,251778,81,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN10 1SD,SEPD,PSI,1,251778,81,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN11 0AT,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 0LF,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 0QX,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8DA,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JA,SEPD,PSI,1,252587,67,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JL,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JP,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JR,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JS,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JT,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JU,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JX,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8JY,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8PR,SEPD,PSI,1,252587,67,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8RA,SEPD,LV,1,TK7526,3,2026-06-22T16:07:52Z,2026-06-22T16:07:52Z,0.0
SN11 8TX,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8UA,SEPD,LV,1,TK4044,41,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8UQ,SEPD,PSI,1,252587,67,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SN11 8XT,SEPD,LV,1,TK7526,3,2026-06-22T16:07:52Z,2026-06-22T16:07:52Z,0.0
SN12 7NP,SEPD,LV,1,TK5419,22,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SN12 7NS,SEPD,LV,1,TK5419,22,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SN12 7PE,SEPD,LV,1,TK5419,22,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SN12 7PH,SEPD,LV,1,TK5419,22,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SN12 7PW,SEPD,LV,1,TK5419,22,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SN14 6BJ,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6DG,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6HE,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JE,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JF,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JG,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JH,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JJ,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JL,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JN,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JQ,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6JW,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6LD,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6LE,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6PU,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6QL,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6RF,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 6RL,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN14 7EX,SEPD,HV,1,TK8164,36,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
SN14 7HZ,SEPD,HV,1,TK8164,36,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
SN14 7JA,SEPD,HV,1,TK8164,36,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
SN14 7NA,SEPD,HV,1,TK8230,3,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN16 9DR,SEPD,HV,1,TK2284,71,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
SN16 9DW,SEPD,HV,1,TK2284,71,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
SN16 9DY,SEPD,HV,1,TK2284,71,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
SN16 9DZ,SEPD,HV,1,TK2284,71,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
SN16 9LH,SEPD,HV,1,TK2284,71,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
SN16 9LQ,SEPD,HV,1,TK2284,71,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
SN16 9NJ,SEPD,HV,1,TK2284,71,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
SN16 9NW,SEPD,HV,1,TK2284,71,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
SN26,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN26 7AB,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN26 7AG,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN26 7AT,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN26 7BJ,SEPD,PSI,1,252482,16,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
SN26 7EA,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN26 8AA,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN26 8AB,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN26 8DF,SEPD,PSI,1,252482,16,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
SN26 8DJ,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN26 8DN,SEPD,LV,1,TK8377,29,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN3 5DP,SEPD,LV,1,TK4946,27,2026-06-20T01:56:34Z,2026-06-20T01:56:34Z,0.0
SN3 5DU,SEPD,LV,1,TK4946,27,2026-06-20T01:56:34Z,2026-06-20T01:56:34Z,0.0
SN3 5DX,SEPD,LV,1,TK4946,27,2026-06-20T01:56:34Z,2026-06-20T01:56:34Z,0.0
SN3 5DZ,SEPD,LV,1,TK4946,27,2026-06-20T01:56:34Z,2026-06-20T01:56:34Z,0.0
SN3 5EA,SEPD,LV,1,TK4946,27,2026-06-20T01:56:34Z,2026-06-20T01:56:34Z,0.0
SN3 5EU,SEPD,LV,1,TK4946,27,2026-06-20T01:56:34Z,2026-06-20T01:56:34Z,0.0
SN4 0AN,SEPD,LV,1,TK3609,15,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
SN4 0AW,SEPD,LV,1,TK3609,15,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
SN4 0AZ,SEPD,LV,1,TK3609,15,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
SN4 0BH,SEPD,LV,1,TK3609,15,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
SN4 0BJ,SEPD,LV,1,TK3609,15,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
SN4 0BL,SEPD,LV,1,TK3609,15,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
SN4 0BN,SEPD,LV,1,TK3609,15,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
SN4 0BW,SEPD,LV,1,TK3609,15,2026-06-19T00:07:41Z,2026-06-19T00:07:41Z,0.0
SN4 9QP,SEPD,HV,1,TK8241,2780,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
SN5 6EG,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6EH,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6EN,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6EP,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6ER,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6ES,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6EW,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6HD,SEPD,LV,1,TK8547,26,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 6HE,SEPD,LV,1,TK8547,26,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 6HJ,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6HL,SEPD,LV,1,TK7713,35,2026-06-22T23:14:55Z,2026-06-22T23:14:55Z,0.0
SN5 6JA,SEPD,LV,1,TK8547,26,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 6JB,SEPD,LV,1,TK8547,26,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 6JG,SEPD,LV,1,TK8547,26,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 6JH,SEPD,LV,1,TK8547,26,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 6JQ,SEPD,LV,1,TK8547,26,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 7EH,SEPD,LV,1,TK8452,27,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 7EJ,SEPD,LV,1,TK8452,27,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 7EL,SEPD,LV,1,TK8452,27,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN5 7EQ,SEPD,LV,1,TK8452,27,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
SN7 7EX,SEPD,LV,1,TK8341,9,2026-06-22T19:46:47Z,2026-06-22T19:46:47Z,0.0
SN8 3FF,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3FY,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3JA,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3PS,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3PT,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3PU,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3PX,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3PY,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3PZ,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QA,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QB,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QD,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QE,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QF,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QG,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QH,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QJ,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QL,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QN,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QP,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QQ,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QR,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QS,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QT,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QU,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QW,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QX,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QY,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3QZ,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RA,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RB,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RD,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RE,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RF,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RG,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RH,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RJ,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RL,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RN,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RQ,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3RR,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN8 3XA,SEPD,HV,1,TK2664,376,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
SN9 6DF,SEPD,PSI,1,251325,47,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
SN9 6DQ,SEPD,PSI,1,251325,47,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
SO14 0AH,SEPD,LV,1,TK0810,60,2026-06-17T00:01:43Z,2026-06-17T00:01:43Z,0.0
SO14 0AP,SEPD,LV,1,TK0810,60,2026-06-17T00:01:43Z,2026-06-17T00:01:43Z,0.0
SO14 0AQ,SEPD,LV,1,TK0810,60,2026-06-17T00:01:43Z,2026-06-17T00:01:43Z,0.0
SO14 0BH,SEPD,LV,1,TK0810,60,2026-06-17T00:01:43Z,2026-06-17T00:01:43Z,0.0
SO14 0BJ,SEPD,LV,1,TK0810,60,2026-06-17T00:01:43Z,2026-06-17T00:01:43Z,0.0
SO14 0BL,SEPD,LV,1,TK0810,60,2026-06-17T00:01:43Z,2026-06-17T00:01:43Z,0.0
SO14 0BN,SEPD,LV,1,TK0810,60,2026-06-17T00:01:43Z,2026-06-17T00:01:43Z,0.0
SO14 0BP,SEPD,LV,1,TK0810,60,2026-06-17T00:01:43Z,2026-06-17T00:01:43Z,0.0
SO14 3GP,SEPD,LV,1,TK8897,22,2026-06-23T08:50:42Z,2026-06-23T08:50:42Z,0.0
SO14 3GQ,SEPD,LV,1,TK8897,22,2026-06-23T08:50:42Z,2026-06-23T08:50:42Z,0.0
SO14 3GR,SEPD,LV,1,TK8897,22,2026-06-23T08:50:42Z,2026-06-23T08:50:42Z,0.0
SO15 2HL,SEPD,LV,1,TK1759,23,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
SO15 2HN,SEPD,LV,1,TK1759,23,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
SO15 2HQ,SEPD,LV,1,TK1759,23,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
SO15 2HR,SEPD,LV,1,TK1759,23,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
SO15 2HS,SEPD,LV,1,TK1759,23,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
SO15 5PJ,SEPD,LV,1,TK6815,13,2026-06-21T21:48:03Z,2026-06-21T21:48:03Z,0.0
SO15 5PN,SEPD,LV,1,TK6815,13,2026-06-21T21:48:03Z,2026-06-21T21:48:03Z,0.0
SO19 4ED,SEPD,LV,1,TK6830,8,2026-06-21T22:54:34Z,2026-06-21T22:54:34Z,0.0
SO19 7DE,SEPD,LV,1,TK5023,20,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SO19 7DF,SEPD,LV,1,TK5023,20,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SO19 7GA,SEPD,LV,1,TK5023,20,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SO19 7RF,SEPD,LV,1,TK5023,20,2026-06-20T09:52:43Z,2026-06-20T09:52:43Z,0.0
SO22 6RY,SEPD,PSI,1,252552,21,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SO22 6SB,SEPD,PSI,1,252552,21,2026-06-19T10:03:19Z,2026-06-19T10:03:19Z,0.0
SO23 0AD,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0AL,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0EJ,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0EL,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0EP,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0ER,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0EW,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0HF,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0HJ,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0HL,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0HN,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0HU,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 0PL,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9AY,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9BG,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9BH,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9JX,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9LB,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9LG,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9LH,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9LN,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9LP,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9LR,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO23 9NX,SEPD,LV,1,TK2410,83,2026-06-18T06:28:43Z,2026-06-18T06:28:43Z,0.0
SO40 3BY,SEPD,LV,1,TK9286,18,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
SO40 3DE,SEPD,LV,1,TK9286,18,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
SO40 3DP,SEPD,LV,1,TK9286,18,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
SO40 7AZ,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7BD,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7BN,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7BP,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7BQ,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7BR,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7BS,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7BT,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7BW,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7FD,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 7FE,SEPD,HV,1,TK6546,118,2026-06-21T18:50:32Z,2026-06-21T18:50:32Z,0.0
SO40 8BZ,SEPD,LV,1,TK9286,18,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
SO40 8DD,SEPD,LV,1,TK9286,18,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
SO40 8DQ,SEPD,LV,1,TK9286,18,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
SO40 8DS,SEPD,LV,1,TK9286,18,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
SO40 8DX,SEPD,LV,1,TK9286,18,2026-06-23T11:50:26Z,2026-06-23T11:50:26Z,0.0
SO41 0AW,SEPD,HV,1,TM0195,126,2026-06-23T18:57:17Z,2026-06-23T18:57:17Z,0.0
SO41 0FB,SEPD,HV,1,TM0195,126,2026-06-23T18:57:17Z,2026-06-23T18:57:17Z,0.0
SO41 0FD,SEPD,HV,1,TM0195,126,2026-06-23T18:57:17Z,2026-06-23T18:57:17Z,0.0
SO41 0FH,SEPD,HV,1,TM0195,126,2026-06-23T18:57:17Z,2026-06-23T18:57:17Z,0.0
SO41 0FT,SEPD,HV,1,TM0195,126,2026-06-23T18:57:17Z,2026-06-23T18:57:17Z,0.0
SO41 0FY,SEPD,HV,1,TM0195,126,2026-06-23T18:57:17Z,2026-06-23T18:57:17Z,0.0
