postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
HP11 2TF,SEPD,LV,1,TS9060,17,2026-07-29T17:37:47Z,2026-07-30T03:38:05Z,10.01
BH23 5FE,SEPD,LV,1,TT0779,32,2026-07-30T15:18:57Z,2026-07-31T01:14:50Z,9.93
BH23 5PU,SEPD,LV,1,TT0779,32,2026-07-30T15:18:57Z,2026-07-31T01:14:50Z,9.93
BH23 5PX,SEPD,LV,1,TT0779,32,2026-07-30T15:18:57Z,2026-07-31T01:14:50Z,9.93
BH23 5PY,SEPD,LV,1,TT0779,32,2026-07-30T15:18:57Z,2026-07-31T01:14:50Z,9.93
BH23 5QP,SEPD,LV,1,TT0779,32,2026-07-30T15:18:57Z,2026-07-31T01:14:50Z,9.93
BH23 5QS,SEPD,LV,1,TT0779,32,2026-07-30T15:18:57Z,2026-07-31T01:14:50Z,9.93
SO19 9QY,SEPD,LV,1,TT0750,20,2026-07-30T15:18:57Z,2026-07-31T01:14:50Z,9.93
SO19 9QZ,SEPD,LV,1,TT0750,20,2026-07-30T15:18:57Z,2026-07-31T01:14:50Z,9.93
UB6 0EJ,SEPD,"PSI,LV",3,"253111,TT0641,TT5253",329,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,9.37
UB6 0HL,SEPD,"PSI,LV",3,"253111,TT0641,TT5253",329,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,9.37
UB6 0HR,SEPD,"PSI,LV",3,"253111,TT0641,TT5253",329,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,9.37
UB6 0HW,SEPD,"PSI,LV",3,"253111,TT0641,TT5253",329,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,9.37
UB6 0JJ,SEPD,"PSI,LV",3,"253111,TT0641,TT5253",329,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,9.37
UB6 0LQ,SEPD,"PSI,LV",3,"253111,TT0641,TT5253",329,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,9.37
SN3 4QR,SEPD,LV,1,TT4294,13,2026-08-02T04:37:49Z,2026-08-02T13:56:57Z,9.32
SN3 4QX,SEPD,LV,1,TT4294,13,2026-08-02T04:37:49Z,2026-08-02T13:56:57Z,9.32
SN3 4QY,SEPD,LV,1,TT4294,13,2026-08-02T04:37:49Z,2026-08-02T13:56:57Z,9.32
KW16 3JR,SHEPD,PSI,2,"253220,253222",107,2026-07-28T09:59:59Z,2026-07-28T14:35:16Z,9.18
SN10 5RU,SEPD,LV,1,TS7485,28,2026-07-28T14:35:16Z,2026-07-28T23:41:55Z,9.11
SN10 5RX,SEPD,LV,1,TS7485,28,2026-07-28T14:35:16Z,2026-07-28T23:41:55Z,9.11
SN10 5RZ,SEPD,LV,1,TS7485,28,2026-07-28T14:35:16Z,2026-07-28T23:41:55Z,9.11
SN10 5SA,SEPD,LV,1,TS7485,28,2026-07-28T14:35:16Z,2026-07-28T23:41:55Z,9.11
HS2 9NP,SHEPD,PSI,2,"253008,253045",117,2026-07-28T09:59:59Z,2026-07-29T14:35:46Z,9.09
OX12 0DE,SEPD,LV,4,"TS4731,TS9346,TS9490,TS9668",93,2026-07-28T22:41:25Z,2026-07-30T03:38:05Z,8.97
OX12 0NE,SEPD,LV,4,"TS4731,TS9346,TS9490,TS9668",93,2026-07-28T22:41:25Z,2026-07-30T03:38:05Z,8.97
OX12 0NY,SEPD,LV,4,"TS4731,TS9346,TS9490,TS9668",93,2026-07-28T22:41:25Z,2026-07-30T03:38:05Z,8.97
OX12 0PY,SEPD,LV,4,"TS4731,TS9346,TS9490,TS9668",93,2026-07-28T22:41:25Z,2026-07-30T03:38:05Z,8.97
OX12 0PZ,SEPD,LV,4,"TS4731,TS9346,TS9490,TS9668",93,2026-07-28T22:41:25Z,2026-07-30T03:38:05Z,8.97
OX12 0QJ,SEPD,LV,4,"TS4731,TS9346,TS9490,TS9668",93,2026-07-28T22:41:25Z,2026-07-30T03:38:05Z,8.97
SN14 6AL,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7FF,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7LH,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7LJ,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7LL,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7LN,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7LZ,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7NE,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7NF,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7NG,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
SN14 7NH,SEPD,HV,1,TS8103,49,2026-07-29T07:23:36Z,2026-07-29T16:09:15Z,8.76
PO41 0NJ,SEPD,LV,1,TT2448,9,2026-07-31T14:55:42Z,2026-07-31T23:33:21Z,8.63
PO41 0NP,SEPD,LV,1,TT2448,9,2026-07-31T14:55:42Z,2026-07-31T23:33:21Z,8.63
PO41 0PB,SEPD,LV,1,TT2448,9,2026-07-31T14:55:42Z,2026-07-31T23:33:21Z,8.63
PO41 0PD,SEPD,LV,1,TT2448,9,2026-07-31T14:55:42Z,2026-07-31T23:33:21Z,8.63
PO41 0PE,SEPD,LV,1,TT2448,9,2026-07-31T14:55:42Z,2026-07-31T23:33:21Z,8.63
PO41 0PF,SEPD,LV,1,TT2448,9,2026-07-31T14:55:42Z,2026-07-31T23:33:21Z,8.63
SN14 8QF,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
SN14 8QG,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
SN14 8QH,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
SN14 8QJ,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
SN14 8QL,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
SN14 8QN,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
SN14 8QP,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
SN14 8QQ,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
SN14 8QW,SEPD,HV,1,TS7023,104,2026-07-28T12:04:41Z,2026-07-28T20:22:02Z,8.29
TW7 6RG,SEPD,LV,1,TS4602,11,2026-07-27T11:54:03Z,2026-07-27T20:11:16Z,8.29
TW7 6RJ,SEPD,LV,1,TS4602,11,2026-07-27T11:54:03Z,2026-07-27T20:11:16Z,8.29
TW7 6XA,SEPD,LV,1,TS4602,11,2026-07-27T11:54:03Z,2026-07-27T20:11:16Z,8.29
TW7 7BJ,SEPD,LV,1,TS4602,11,2026-07-27T11:54:03Z,2026-07-27T20:11:16Z,8.29
TW7 7FR,SEPD,LV,1,TS4602,11,2026-07-27T11:54:03Z,2026-07-27T20:11:16Z,8.29
SO40 9HL,SEPD,PSI,1,253650,26,2026-07-27T20:11:16Z,2026-07-28T04:28:16Z,8.28
SO40 9HN,SEPD,PSI,1,253650,26,2026-07-27T20:11:16Z,2026-07-28T04:28:16Z,8.28
GU8 6QJ,SEPD,PSI,2,"252469,252620",19,2026-07-28T09:59:59Z,2026-07-29T16:09:15Z,8.14
OX12 0HH,SEPD,LV,1,TT1718,2,2026-07-31T10:17:29Z,2026-07-31T18:13:10Z,7.93
OX12 0HQ,SEPD,LV,1,TT1718,2,2026-07-31T10:17:29Z,2026-07-31T18:13:10Z,7.93
RG28 7BQ,SEPD,LV,1,TT4067,13,2026-08-02T07:17:41Z,2026-08-02T15:09:42Z,7.87
RG28 7EU,SEPD,LV,1,TT4067,13,2026-08-02T07:17:41Z,2026-08-02T15:09:42Z,7.87
RG28 7EY,SEPD,LV,1,TT4067,13,2026-08-02T07:17:41Z,2026-08-02T15:09:42Z,7.87
RG28 7EZ,SEPD,LV,1,TT4067,13,2026-08-02T07:17:41Z,2026-08-02T15:09:42Z,7.87
RG28 7HA,SEPD,LV,1,TT4067,13,2026-08-02T07:17:41Z,2026-08-02T15:09:42Z,7.87
RG4 7TQ,SEPD,LV,1,TS8758,4,2026-07-29T12:19:44Z,2026-07-29T20:01:59Z,7.7
GU16 8XH,SEPD,LV,1,TS9083,27,2026-07-29T14:35:46Z,2026-07-29T22:12:04Z,7.61
GU16 8XJ,SEPD,LV,1,TS9083,27,2026-07-29T14:35:46Z,2026-07-29T22:12:04Z,7.61
GU16 8XL,SEPD,LV,1,TS9083,27,2026-07-29T14:35:46Z,2026-07-29T22:12:04Z,7.61
GU16 8XN,SEPD,LV,1,TS9083,27,2026-07-29T14:35:46Z,2026-07-29T22:12:04Z,7.61
SO41 8HQ,SEPD,LV,2,"TS7462,TS8042",50,2026-07-28T17:50:34Z,2026-07-29T04:30:51Z,7.33
SO41 9JF,SEPD,LV,2,"TS7462,TS8042",50,2026-07-28T17:50:34Z,2026-07-29T04:30:51Z,7.33
SO41 9JQ,SEPD,LV,2,"TS7462,TS8042",50,2026-07-28T17:50:34Z,2026-07-29T04:30:51Z,7.33
SO41 9JR,SEPD,LV,2,"TS7462,TS8042",50,2026-07-28T17:50:34Z,2026-07-29T04:30:51Z,7.33
SO41 9LB,SEPD,LV,2,"TS7462,TS8042",50,2026-07-28T17:50:34Z,2026-07-29T04:30:51Z,7.33
SO40 2SG,SEPD,LV,1,TS7600,18,2026-07-28T17:50:34Z,2026-07-29T01:10:17Z,7.33
SO40 2SY,SEPD,LV,1,TS7600,18,2026-07-28T17:50:34Z,2026-07-29T01:10:17Z,7.33
BH20 6DL,SEPD,LV,1,TS8062,25,2026-07-29T07:23:36Z,2026-07-29T14:35:46Z,7.2
BH20 6DW,SEPD,LV,1,TS8062,25,2026-07-29T07:23:36Z,2026-07-29T14:35:46Z,7.2
BH20 6DY,SEPD,LV,1,TS8062,25,2026-07-29T07:23:36Z,2026-07-29T14:35:46Z,7.2
BH20 6EE,SEPD,LV,1,TS8062,25,2026-07-29T07:23:36Z,2026-07-29T14:35:46Z,7.2
BH20 6EF,SEPD,LV,1,TS8062,25,2026-07-29T07:23:36Z,2026-07-29T14:35:46Z,7.2
BH20 6HD,SEPD,LV,1,TS8062,25,2026-07-29T07:23:36Z,2026-07-29T14:35:46Z,7.2
PO30 5UX,SEPD,LV,1,TT4998,5,2026-08-03T01:15:49Z,2026-08-03T08:22:41Z,7.11
SL2 3BU,SEPD,LV,1,TT0314,9,2026-07-30T11:20:22Z,2026-07-30T18:23:56Z,7.06
SL2 3BY,SEPD,LV,1,TT0314,9,2026-07-30T11:20:22Z,2026-07-30T18:23:56Z,7.06
SL2 3BZ,SEPD,LV,1,TT0314,9,2026-07-30T11:20:22Z,2026-07-30T18:23:56Z,7.06
SL2 3DA,SEPD,LV,1,TT0314,9,2026-07-30T11:20:22Z,2026-07-30T18:23:56Z,7.06
SL2 3LY,SEPD,LV,1,TT0314,9,2026-07-30T11:20:22Z,2026-07-30T18:23:56Z,7.06
E15 4JZ,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 3JJ,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 3JT,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 3PR,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 3XH,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 3XJ,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 3XL,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 5NS,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 5QB,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 5RJ,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
W5 5RP,SEPD,LV,1,TT5044,55,2026-08-03T04:52:38Z,2026-08-03T11:54:02Z,7.02
BH17 9DL,SEPD,LV,1,TT2703,16,2026-07-31T18:13:10Z,2026-08-01T01:09:21Z,6.94
BH17 9EX,SEPD,LV,1,TT2703,16,2026-07-31T18:13:10Z,2026-08-01T01:09:21Z,6.94
BH17 9EY,SEPD,LV,1,TT2703,16,2026-07-31T18:13:10Z,2026-08-01T01:09:21Z,6.94
BH17 9EZ,SEPD,LV,1,TT2703,16,2026-07-31T18:13:10Z,2026-08-01T01:09:21Z,6.94
BH17 9HL,SEPD,LV,1,TT2703,16,2026-07-31T18:13:10Z,2026-08-01T01:09:21Z,6.94
DD3 0AA,SHEPD,LV,1,TS7908,9,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
GU34 1LB,SEPD,LV,1,TS7894,26,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
GU34 1PN,SEPD,LV,1,TS7894,26,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
GU34 1PP,SEPD,LV,1,TS7894,26,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
GU34 1PW,SEPD,LV,1,TS7894,26,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
GU34 1QX,SEPD,LV,1,TS7894,26,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
RG24 7BT,SEPD,LV,1,TS7860,6,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
RG24 7BW,SEPD,LV,1,TS7860,6,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
RG24 7BX,SEPD,LV,1,TS7860,6,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
RG24 7DJ,SEPD,LV,1,TS7860,6,2026-07-28T21:36:02Z,2026-07-29T04:30:51Z,6.91
RG12 8WT,SEPD,LV,1,TS9770,29,2026-07-30T06:12:17Z,2026-07-30T12:59:00Z,6.78
RG12 8XY,SEPD,LV,1,TS9770,29,2026-07-30T06:12:17Z,2026-07-30T12:59:00Z,6.78
RG12 8XZ,SEPD,LV,1,TS9770,29,2026-07-30T06:12:17Z,2026-07-30T12:59:00Z,6.78
OX2 7QE,SEPD,LV,1,TT2509,10,2026-07-31T16:49:46Z,2026-07-31T23:33:21Z,6.73
OX29 4JY,SEPD,LV,1,TT2509,10,2026-07-31T16:49:46Z,2026-07-31T23:33:21Z,6.73
OX29 4QR,SEPD,LV,1,TT2509,10,2026-07-31T16:49:46Z,2026-07-31T23:33:21Z,6.73
OX29 4QT,SEPD,LV,1,TT2509,10,2026-07-31T16:49:46Z,2026-07-31T23:33:21Z,6.73
OX29 4QY,SEPD,LV,1,TT2509,10,2026-07-31T16:49:46Z,2026-07-31T23:33:21Z,6.73
RG8 7RH,SEPD,HV,1,TS9015,18,2026-07-29T17:37:47Z,2026-07-30T00:15:31Z,6.63
RG8 7RJ,SEPD,HV,1,TS9015,18,2026-07-29T17:37:47Z,2026-07-30T00:15:31Z,6.63
RG8 7RL,SEPD,HV,1,TS9015,18,2026-07-29T17:37:47Z,2026-07-30T00:15:31Z,6.63
RG8 7RN,SEPD,HV,1,TS9015,18,2026-07-29T17:37:47Z,2026-07-30T00:15:31Z,6.63
RG8 7RW,SEPD,HV,1,TS9015,18,2026-07-29T17:37:47Z,2026-07-30T00:15:31Z,6.63
SO51 0GD,SEPD,HV,2,"TT1385,TT2253",65,2026-07-31T07:40:50Z,2026-07-31T16:49:46Z,6.6
SO51 0HF,SEPD,HV,2,"TT1385,TT2253",65,2026-07-31T07:40:50Z,2026-07-31T16:49:46Z,6.6
SO51 0HG,SEPD,HV,2,"TT1385,TT2253",65,2026-07-31T07:40:50Z,2026-07-31T16:49:46Z,6.6
SO51 0HN,SEPD,HV,2,"TT1385,TT2253",65,2026-07-31T07:40:50Z,2026-07-31T16:49:46Z,6.6
SO51 0HS,SEPD,HV,2,"TT1385,TT2253",65,2026-07-31T07:40:50Z,2026-07-31T16:49:46Z,6.6
BH21 3RR,SEPD,PSI,3,"253146,253171,253172",55,2026-07-28T09:59:59Z,2026-08-01T09:27:45Z,6.58
RG14 1AZ,SEPD,LV,1,TT1229,18,2026-07-31T10:17:29Z,2026-07-31T16:49:46Z,6.54
PO8 0LE,SEPD,LV,1,TS9497,8,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
PO8 0LR,SEPD,LV,1,TS9497,8,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
PO8 0NP,SEPD,LV,1,TS9497,8,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
PO8 0NR,SEPD,LV,1,TS9497,8,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
W3 6HG,SEPD,LV,1,TS9394,31,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
W3 6HH,SEPD,LV,1,TS9394,31,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
W3 6HW,SEPD,LV,1,TS9394,31,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
W3 6JZ,SEPD,LV,1,TS9394,31,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
W3 6PD,SEPD,LV,1,TS9394,31,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
W3 6PF,SEPD,LV,1,TS9394,31,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
W3 6SX,SEPD,LV,1,TS9394,31,2026-07-29T21:08:31Z,2026-07-30T03:38:05Z,6.49
HS7 5LT,SHEPD,HV,2,"TT1460,TT4733",3334,2026-07-31T07:40:50Z,2026-08-02T21:36:12Z,6.44
HS7 5LU,SHEPD,HV,2,"TT1460,TT4733",3334,2026-07-31T07:40:50Z,2026-08-02T21:36:12Z,6.44
HS7 5PN,SHEPD,HV,2,"TT1460,TT4733",3334,2026-07-31T07:40:50Z,2026-08-02T21:36:12Z,6.44
HS7 5PP,SHEPD,HV,2,"TT1460,TT4733",3334,2026-07-31T07:40:50Z,2026-08-02T21:36:12Z,6.44
HS7 5QA,SHEPD,HV,2,"TT1460,TT4733",3334,2026-07-31T07:40:50Z,2026-08-02T21:36:12Z,6.44
SO40 9FQ,SEPD,LV,1,TS6736,13,2026-07-28T09:59:59Z,2026-07-28T16:22:43Z,6.38
SO40 9FU,SEPD,LV,1,TS6736,13,2026-07-28T09:59:59Z,2026-07-28T16:22:43Z,6.38
SO40 9FW,SEPD,LV,1,TS6736,13,2026-07-28T09:59:59Z,2026-07-28T16:22:43Z,6.38
SO40 9HZ,SEPD,LV,1,TS6736,13,2026-07-28T09:59:59Z,2026-07-28T16:22:43Z,6.38
SO40 9UZ,SEPD,LV,1,TS6736,13,2026-07-28T09:59:59Z,2026-07-28T16:22:43Z,6.38
BH22 0AZ,SEPD,PSI,2,"253249,253318",46,2026-07-30T09:03:39Z,2026-08-03T11:54:02Z,6.25
BH22 0BB,SEPD,PSI,1,253249,41,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
BH22 0BH,SEPD,PSI,1,253249,41,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
BH22 0BJ,SEPD,PSI,1,253249,41,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
BH22 0BL,SEPD,PSI,1,253249,41,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
BH22 0FB,SEPD,PSI,1,253249,41,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
BH22 0GA,SEPD,PSI,1,253249,41,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
PH1 3EY,SHEPD,PSI,1,252830,26,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
PH1 3EZ,SHEPD,PSI,1,252830,26,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SN3 1LJ,SEPD,PSI,1,253801,11,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1FE,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1FT,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1JE,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1JN,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1LF,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1LL,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1LR,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1LX,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO21 1LY,SEPD,PSI,1,252391,53,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO22 4DW,SEPD,LV,1,TS9896,28,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO22 4LS,SEPD,LV,1,TS9896,28,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO22 4LX,SEPD,LV,1,TS9896,28,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
SO22 4PX,SEPD,LV,1,TS9896,28,2026-07-30T09:03:39Z,2026-07-30T15:18:57Z,6.25
BH21 3RW,SEPD,PSI,3,"253171,253172,253331",107,2026-07-29T10:05:32Z,2026-08-02T11:03:05Z,6.1
BH22 8BP,SEPD,PSI,1,253241,46,2026-07-29T10:05:32Z,2026-07-29T16:09:15Z,6.06
BH22 8BS,SEPD,PSI,1,253241,46,2026-07-29T10:05:32Z,2026-07-29T16:09:15Z,6.06
BH22 8BW,SEPD,PSI,1,253241,46,2026-07-29T10:05:32Z,2026-07-29T16:09:15Z,6.06
PH21 1LS,SHEPD,PSI,1,252507,33,2026-07-29T10:05:32Z,2026-07-29T16:09:15Z,6.06
PH21 1LT,SHEPD,PSI,1,252507,33,2026-07-29T10:05:32Z,2026-07-29T16:09:15Z,6.06
PH21 1LU,SHEPD,PSI,1,252507,33,2026-07-29T10:05:32Z,2026-07-29T16:09:15Z,6.06
BH15 2BP,SEPD,PSI,2,"251856,252479",77,2026-07-28T09:59:59Z,2026-07-30T12:59:00Z,6.0
UB6 0DP,SEPD,LV,2,"TT0641,TT5253",132,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,5.85
UB6 0HH,SEPD,LV,2,"TT0641,TT5253",132,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,5.85
UB6 0HQ,SEPD,LV,2,"TT0641,TT5253",132,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,5.85
UB6 0PA,SEPD,LV,2,"TT0641,TT5253",132,2026-07-30T12:59:00Z,2026-08-03T11:54:02Z,5.85
RG26 4QG,SEPD,LV,1,TS6833,11,2026-07-28T12:04:41Z,2026-07-28T17:50:34Z,5.76
RG26 4QN,SEPD,LV,1,TS6833,11,2026-07-28T12:04:41Z,2026-07-28T17:50:34Z,5.76
RG26 4QX,SEPD,LV,1,TS6833,11,2026-07-28T12:04:41Z,2026-07-28T17:50:34Z,5.76
SN5 8NH,SEPD,LV,1,TS6867,23,2026-07-28T12:04:41Z,2026-07-28T17:50:34Z,5.76
SN5 8NL,SEPD,LV,1,TS6867,23,2026-07-28T12:04:41Z,2026-07-28T17:50:34Z,5.76
SN5 8NN,SEPD,LV,1,TS6867,23,2026-07-28T12:04:41Z,2026-07-28T17:50:34Z,5.76
OX26 2GL,SEPD,LV,1,TT3636,24,2026-08-01T13:53:13Z,2026-08-01T19:36:36Z,5.72
OX26 2GT,SEPD,LV,1,TT3636,24,2026-08-01T13:53:13Z,2026-08-01T19:36:36Z,5.72
AB43 9NH,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
AB43 9NJ,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
AB43 9NN,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
AB43 9NX,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
AB43 9NY,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
AB43 9PA,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
AB43 9PB,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
AB43 9PH,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
AB43 9PR,SHEPD,LV,1,TT0287,29,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
BA14 9JJ,SEPD,LV,1,TT0136,45,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
BA14 9JL,SEPD,LV,1,TT0136,45,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
BA14 9JP,SEPD,LV,1,TT0136,45,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
BA14 9JQ,SEPD,LV,1,TT0136,45,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
BA14 9JR,SEPD,LV,1,TT0136,45,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
BA14 9JW,SEPD,LV,1,TT0136,45,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
BA14 9JX,SEPD,LV,1,TT0136,45,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
BA14 9JY,SEPD,LV,1,TT0136,45,2026-07-30T11:20:22Z,2026-07-30T16:54:29Z,5.57
IV19 1JY,SHEPD,PSI,1,253519,11,2026-08-01T09:27:45Z,2026-08-01T14:55:29Z,5.46
PH33 7AU,SHEPD,LV,1,TT3344,17,2026-08-01T09:27:45Z,2026-08-01T14:55:29Z,5.46
PH33 7BD,SHEPD,LV,1,TT3344,17,2026-08-01T09:27:45Z,2026-08-01T14:55:29Z,5.46
PH33 7BE,SHEPD,LV,1,TT3344,17,2026-08-01T09:27:45Z,2026-08-01T14:55:29Z,5.46
PH33 7BG,SHEPD,LV,1,TT3344,17,2026-08-01T09:27:45Z,2026-08-01T14:55:29Z,5.46
PH33 7BN,SHEPD,LV,1,TT3344,17,2026-08-01T09:27:45Z,2026-08-01T14:55:29Z,5.46
PH33 7BP,SHEPD,LV,1,TT3344,17,2026-08-01T09:27:45Z,2026-08-01T14:55:29Z,5.46
PH33 7BW,SHEPD,LV,1,TT3344,17,2026-08-01T09:27:45Z,2026-08-01T14:55:29Z,5.46
