postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
TW13 7AA,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AB,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AD,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AH,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AL,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AN,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AQ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AR,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AS,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AT,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AW,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AX,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AY,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7AZ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BB,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BD,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BE,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BF,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BG,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BH,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BJ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BL,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BN,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BQ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BS,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BT,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BU,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BW,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7BX,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DA,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DB,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DD,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DE,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DF,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DG,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DH,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DJ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DL,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DN,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DP,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DQ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DU,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7DW,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7FD,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HA,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HB,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HD,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HF,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HG,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HH,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HL,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HN,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HP,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HQ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HR,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HS,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HT,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HU,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HW,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HX,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7HZ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7LH,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7LJ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7LL,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NB,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7ND,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NL,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NP,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NS,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NT,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NU,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NW,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NX,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7NY,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7PE,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7PF,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7PG,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7PH,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7PQ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7QA,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7QB,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7QE,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7QF,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7QG,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7QH,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7QQ,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7RS,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW13 7WB,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW15 1BB,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
TW16 5DA,SEPD,HV,1,TP0311,3,2026-07-04T15:39:50Z,2026-07-04T17:46:23Z,2.11
AB15 4PT,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 4YG,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 4YH,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 4YQ,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 6BG,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 6BW,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 7XE,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 8BS,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 8BX,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 8DB,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 8DE,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 8JD,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
AB15 8JJ,SHEPD,LV,1,TN6278,41,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
DT1 1AF,SEPD,LV,1,TN6335,16,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
DT1 1AG,SEPD,LV,1,TN6335,16,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
DT1 1TP,SEPD,LV,1,TN6335,16,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
DT1 1UP,SEPD,LV,1,TN6335,16,2026-07-01T16:00:46Z,2026-07-01T18:06:56Z,2.1
SO32 1DR,SEPD,HV,1,TP0907,33,2026-07-05T11:59:18Z,2026-07-05T14:00:24Z,2.02
SO32 2BH,SEPD,HV,1,TP0907,33,2026-07-05T11:59:18Z,2026-07-05T14:00:24Z,2.02
SO32 2LD,SEPD,HV,1,TP0907,33,2026-07-05T11:59:18Z,2026-07-05T14:00:24Z,2.02
SO32 2LE,SEPD,HV,1,TP0907,33,2026-07-05T11:59:18Z,2026-07-05T14:00:24Z,2.02
SO32 2LN,SEPD,HV,1,TP0907,33,2026-07-05T11:59:18Z,2026-07-05T14:00:24Z,2.02
SO32 2LQ,SEPD,HV,1,TP0907,33,2026-07-05T11:59:18Z,2026-07-05T14:00:24Z,2.02
SO32 2LR,SEPD,HV,1,TP0907,33,2026-07-05T11:59:18Z,2026-07-05T14:00:24Z,2.02
BA14 6QD,SEPD,LV,1,TN8969,35,2026-07-03T11:16:23Z,2026-07-03T13:16:44Z,2.01
BA14 6QE,SEPD,LV,1,TN8969,35,2026-07-03T11:16:23Z,2026-07-03T13:16:44Z,2.01
BA14 6QF,SEPD,LV,1,TN8969,35,2026-07-03T11:16:23Z,2026-07-03T13:16:44Z,2.01
BA14 6QG,SEPD,LV,1,TN8969,35,2026-07-03T11:16:23Z,2026-07-03T13:16:44Z,2.01
BA14 6QL,SEPD,LV,1,TN8969,35,2026-07-03T11:16:23Z,2026-07-03T13:16:44Z,2.01
BA14 6RA,SEPD,LV,1,TN8969,35,2026-07-03T11:16:23Z,2026-07-03T13:16:44Z,2.01
SL0 0NY,SEPD,"PSI,LV",2,"252884,TN4343",19,2026-06-30T17:14:57Z,2026-07-02T11:18:59Z,1.96
PA22 3AH,SHEPD,HV,1,TN4035,124,2026-06-30T17:14:57Z,2026-06-30T19:12:27Z,1.96
PA22 3AP,SHEPD,HV,1,TN4035,124,2026-06-30T17:14:57Z,2026-06-30T19:12:27Z,1.96
PA22 3AR,SHEPD,HV,1,TN4035,124,2026-06-30T17:14:57Z,2026-06-30T19:12:27Z,1.96
PA22 3AS,SHEPD,HV,1,TN4035,124,2026-06-30T17:14:57Z,2026-06-30T19:12:27Z,1.96
PA22 3AT,SHEPD,HV,1,TN4035,124,2026-06-30T17:14:57Z,2026-06-30T19:12:27Z,1.96
PA22 3AU,SHEPD,HV,1,TN4035,124,2026-06-30T17:14:57Z,2026-06-30T19:12:27Z,1.96
PA22 3AX,SHEPD,HV,1,TN4035,124,2026-06-30T17:14:57Z,2026-06-30T19:12:27Z,1.96
GL7,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3BB,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3EX,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3EY,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3EZ,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3FD,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3FE,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3GA,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3HA,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3HB,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3HU,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3HX,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3HY,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3HZ,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JA,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JB,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JD,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JE,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JF,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JG,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JJ,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JL,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JN,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3JW,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3LG,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3LH,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3LQ,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3LR,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3LT,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3PY,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3QP,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3QQ,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3QS,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3QW,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3QY,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3QZ,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3RA,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3RD,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3RE,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3RF,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
GL7 3RG,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JN,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JP,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JR,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JS,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JT,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JU,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JW,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JX,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JY,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4JZ,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
OX18 4LD,SEPD,HV,1,TN4525,214,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
RG21 3DA,SEPD,LV,1,TN1301,20,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
RG21 3DB,SEPD,LV,1,TN1301,20,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
RG21 3DD,SEPD,LV,1,TN1301,20,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
RG21 3DE,SEPD,LV,1,TN1301,20,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
RG21 3DJ,SEPD,LV,1,TN1301,20,2026-06-30T19:12:27Z,2026-06-30T21:06:42Z,1.9
BH17 7XU,SEPD,"PSI,LV",2,"252990,TN2675",31,2026-06-29T16:10:00Z,2026-07-02T13:12:33Z,1.89
IV54 8XX,SHEPD,PSI,2,"252069,252308",155,2026-07-01T10:33:26Z,2026-07-02T13:12:33Z,1.89
AB30 1JS,SHEPD,PSI,1,251478,17,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
AB30 1SJ,SHEPD,PSI,1,251478,17,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
AB30 1SL,SHEPD,PSI,1,251478,17,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT10 2DH,SEPD,PSI,1,251347,135,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT10 2DQ,SEPD,PSI,1,251347,135,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT10 2EU,SEPD,PSI,1,251347,135,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT10 2HN,SEPD,PSI,1,251347,135,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT10 2HP,SEPD,PSI,1,251347,135,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT10 2HW,SEPD,PSI,1,251347,135,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT10 2JQ,SEPD,PSI,1,251347,135,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT10 2PX,SEPD,PSI,1,251347,135,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
DT9 4PZ,SEPD,PSI,1,252302,15,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
GL7 5DD,SEPD,PSI,1,251742,26,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
GL7 5DE,SEPD,PSI,1,251742,26,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
GL7 5DF,SEPD,PSI,1,251742,26,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
GL7 5DG,SEPD,PSI,1,251742,26,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
GU34 3HN,SEPD,PSI,1,251984,4,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
GU34 3HW,SEPD,PSI,1,251984,4,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
HS2 0DD,SHEPD,LV,1,TN7476,5,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
HS2 0DF,SHEPD,LV,1,TN7476,5,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
HS2 0DG,SHEPD,LV,1,TN7476,5,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
IV54 8XH,SHEPD,PSI,1,252069,56,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
IV54 8XU,SHEPD,PSI,1,252069,56,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
PH13 9ND,SHEPD,PSI,1,251480,6,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
PH13 9NY,SHEPD,PSI,1,251480,6,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
PH7 3NQ,SHEPD,HV,1,TN7295,4,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
PH7 3QZ,SHEPD,HV,1,TN7295,4,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
PO22 0JX,SEPD,LV,1,TN7512,12,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
PO22 0LR,SEPD,LV,1,TN7512,12,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG14 5JA,SEPD,LV,1,TN6797,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG14 5JF,SEPD,LV,1,TN6797,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG14 5JZ,SEPD,LV,1,TN6797,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG14 5NE,SEPD,LV,1,TN6797,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG14 5NG,SEPD,LV,1,TN6797,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG14 5NH,SEPD,LV,1,TN6797,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG14 7BE,SEPD,LV,1,TN6797,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG5 4BA,SEPD,LV,1,TN7437,13,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG5 4DT,SEPD,LV,1,TN7437,13,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG7 5EU,SEPD,PSI,1,252135,6,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
RG8 8EF,SEPD,PSI,1,252135,6,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
SN14 0RE,SEPD,PSI,1,251959,12,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
SN14 0RF,SEPD,PSI,1,251959,12,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
SN14 0RQ,SEPD,PSI,1,251959,12,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
SN14 0SQ,SEPD,PSI,1,251959,12,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
SP6 3JS,SEPD,PSI,1,252876,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
SP6 3LA,SEPD,PSI,1,252876,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
SP6 3LJ,SEPD,PSI,1,252876,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
SP6 3LN,SEPD,PSI,1,252876,33,2026-07-02T11:18:59Z,2026-07-02T13:12:33Z,1.89
