postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
BN18 0RS,SEPD,PSI,1,252398,109,2026-08-21T08:01:25Z,2026-08-21T13:05:57Z,5.08
BH20 6AP,SEPD,PSI,1,253419,22,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
BH20 6AR,SEPD,PSI,1,253419,22,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
BH20 6AW,SEPD,PSI,1,253419,22,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
IV1 2JB,SHEPD,PSI,1,254274,2,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
SP11 8FJ,SEPD,PSI,1,253606,52,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
SP11 8PP,SEPD,PSI,1,253606,52,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
SP11 8PR,SEPD,PSI,1,253606,52,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
SP11 8PS,SEPD,PSI,1,253606,52,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
SP11 8PT,SEPD,PSI,1,253606,52,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
SP11 8PU,SEPD,PSI,1,253606,52,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
SP11 8PX,SEPD,PSI,1,253606,52,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
SP4 0ED,SEPD,PSI,1,253606,52,2026-08-21T08:52:50Z,2026-08-21T13:57:18Z,5.07
RH14 0HD,SEPD,PSI,1,253670,8,2026-08-22T08:40:35Z,2026-08-22T13:39:00Z,4.97
SO17 1DQ,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1DT,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1DU,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1DW,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1QP,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1QQ,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1QR,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1QS,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1QX,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1WY,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SO17 1XB,SEPD,LV,1,TV9211,23,2026-08-19T22:59:48Z,2026-08-20T03:58:09Z,4.97
SP6 1LX,SEPD,HV,1,TV7840,10,2026-08-19T08:59:42Z,2026-08-19T13:56:22Z,4.94
SP6 3HN,SEPD,HV,1,TV7840,10,2026-08-19T08:59:42Z,2026-08-19T13:56:22Z,4.94
SP6 3HT,SEPD,HV,1,TV7840,10,2026-08-19T08:59:42Z,2026-08-19T13:56:22Z,4.94
BH16 6JE,SEPD,PSI,1,253449,12,2026-08-20T17:51:19Z,2026-08-20T22:45:49Z,4.91
BH16 6JF,SEPD,PSI,1,253449,12,2026-08-20T17:51:19Z,2026-08-20T22:45:49Z,4.91
SN8 4NF,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T08:07:21Z,4.88
SN8 4NG,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T08:07:21Z,4.88
SN8 4NL,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T08:07:21Z,4.88
SN8 4NW,SEPD,HV,2,"TV7325,TV9371",195,2026-08-18T21:31:19Z,2026-08-20T08:07:21Z,4.88
AB41 6TP,SHEPD,PSI,1,252433,20,2026-08-19T08:18:34Z,2026-08-19T13:03:55Z,4.76
AB41 8TL,SHEPD,PSI,1,252433,20,2026-08-19T08:18:34Z,2026-08-19T13:03:55Z,4.76
AB53 6SX,SHEPD,PSI,1,252433,20,2026-08-19T08:18:34Z,2026-08-19T13:03:55Z,4.76
AB53 6TL,SHEPD,PSI,1,252433,20,2026-08-19T08:18:34Z,2026-08-19T13:03:55Z,4.76
AB53 6TP,SHEPD,PSI,1,252433,20,2026-08-19T08:18:34Z,2026-08-19T13:03:55Z,4.76
AB53 6TR,SHEPD,PSI,1,252433,20,2026-08-19T08:18:34Z,2026-08-19T13:03:55Z,4.76
RG5 4LN,SEPD,HV,1,TV4225,331,2026-08-16T19:10:23Z,2026-08-16T23:55:39Z,4.75
RG5 4LW,SEPD,HV,1,TV4225,331,2026-08-16T19:10:23Z,2026-08-16T23:55:39Z,4.75
DD3 0BB,SHEPD,LV,1,TW2909,10,2026-08-22T10:33:29Z,2026-08-22T15:11:28Z,4.63
DD3 0BD,SHEPD,LV,1,TW2909,10,2026-08-22T10:33:29Z,2026-08-22T15:11:28Z,4.63
DD3 0BE,SHEPD,LV,1,TW2909,10,2026-08-22T10:33:29Z,2026-08-22T15:11:28Z,4.63
DD3 0DS,SHEPD,LV,1,TW2909,10,2026-08-22T10:33:29Z,2026-08-22T15:11:28Z,4.63
SN9 6FB,SEPD,PSI,1,253630,65,2026-08-17T08:23:42Z,2026-08-17T12:59:19Z,4.59
SN9 6JS,SEPD,PSI,1,253630,65,2026-08-17T08:23:42Z,2026-08-17T12:59:19Z,4.59
SN9 6JT,SEPD,PSI,1,253630,65,2026-08-17T08:23:42Z,2026-08-17T12:59:19Z,4.59
SN9 6JU,SEPD,PSI,1,253630,65,2026-08-17T08:23:42Z,2026-08-17T12:59:19Z,4.59
SN9 6JX,SEPD,PSI,1,253630,65,2026-08-17T08:23:42Z,2026-08-17T12:59:19Z,4.59
SN9 6JY,SEPD,PSI,1,253630,65,2026-08-17T08:23:42Z,2026-08-17T12:59:19Z,4.59
SN9 6JZ,SEPD,PSI,1,253630,65,2026-08-17T08:23:42Z,2026-08-17T12:59:19Z,4.59
GU7 2LH,SEPD,"HV,LV",2,"TW2174,TW2175",173,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2LS,SEPD,"HV,LV",2,"TW2174,TW2175",173,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2LF,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2LG,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2LQ,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2LU,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2LX,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2LZ,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2NA,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2QA,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2QB,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2QH,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
GU7 2QQ,SEPD,HV,1,TW2174,150,2026-08-21T14:43:41Z,2026-08-21T19:18:47Z,4.58
BA22 8LB,SEPD,PSI,1,254195,75,2026-08-22T07:38:20Z,2026-08-22T12:10:52Z,4.54
BA22 8LD,SEPD,PSI,1,254195,75,2026-08-22T07:38:20Z,2026-08-22T12:10:52Z,4.54
BA22 8LU,SEPD,PSI,1,254195,75,2026-08-22T07:38:20Z,2026-08-22T12:10:52Z,4.54
BA22 8LX,SEPD,PSI,1,254195,75,2026-08-22T07:38:20Z,2026-08-22T12:10:52Z,4.54
BA22 8LY,SEPD,PSI,1,254195,75,2026-08-22T07:38:20Z,2026-08-22T12:10:52Z,4.54
BA22 8LZ,SEPD,PSI,1,254195,75,2026-08-22T07:38:20Z,2026-08-22T12:10:52Z,4.54
BA22 8NG,SEPD,PSI,1,254195,75,2026-08-22T07:38:20Z,2026-08-22T12:10:52Z,4.54
BA22 8NL,SEPD,PSI,1,254195,75,2026-08-22T07:38:20Z,2026-08-22T12:10:52Z,4.54
KW10 6TA,SHEPD,PSI,1,253960,8,2026-08-15T17:28:33Z,2026-08-15T22:00:50Z,4.54
PA43 7LW,SHEPD,HV,1,TV6417,3,2026-08-18T09:53:43Z,2026-08-18T14:22:42Z,4.48
PA44 7PZ,SHEPD,HV,1,TV6417,3,2026-08-18T09:53:43Z,2026-08-18T14:22:42Z,4.48
TW20 0XN,SEPD,LV,1,TW2984,5,2026-08-22T13:01:07Z,2026-08-22T17:28:32Z,4.46
TW20 0XU,SEPD,LV,1,TW2984,5,2026-08-22T13:01:07Z,2026-08-22T17:28:32Z,4.46
TW20 0YB,SEPD,LV,1,TW2984,5,2026-08-22T13:01:07Z,2026-08-22T17:28:32Z,4.46
TW20 0YJ,SEPD,LV,1,TW2984,5,2026-08-22T13:01:07Z,2026-08-22T17:28:32Z,4.46
TW20 0YL,SEPD,LV,1,TW2984,5,2026-08-22T13:01:07Z,2026-08-22T17:28:32Z,4.46
BH22 0BB,SEPD,LV,1,TV5086,27,2026-08-18T13:51:36Z,2026-08-18T18:15:41Z,4.4
BH22 0BH,SEPD,LV,1,TV5086,27,2026-08-18T13:51:36Z,2026-08-18T18:15:41Z,4.4
BH22 0BJ,SEPD,LV,1,TV5086,27,2026-08-18T13:51:36Z,2026-08-18T18:15:41Z,4.4
BH22 0BL,SEPD,LV,1,TV5086,27,2026-08-18T13:51:36Z,2026-08-18T18:15:41Z,4.4
BH22 0BQ,SEPD,LV,1,TV5086,27,2026-08-18T13:51:36Z,2026-08-18T18:15:41Z,4.4
BH22 0FB,SEPD,LV,1,TV5086,27,2026-08-18T13:51:36Z,2026-08-18T18:15:41Z,4.4
BH22 0GA,SEPD,LV,1,TV5086,27,2026-08-18T13:51:36Z,2026-08-18T18:15:41Z,4.4
BH25 5AR,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
BH25 5PL,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
BH25 5PN,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
BH25 5PS,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
BH25 5PT,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
BH25 5PW,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
BH25 5PY,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
BH25 5PZ,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
BH25 7AU,SEPD,PSI,1,252923,63,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
PA23 8QU,SHEPD,PSI,1,253498,29,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
PA23 8QX,SHEPD,PSI,1,253498,29,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
PA23 8RB,SHEPD,PSI,1,253498,29,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
SP5 2EH,SEPD,PSI,1,253446,5,2026-08-20T08:55:24Z,2026-08-20T13:17:59Z,4.38
SO30 2AA,SEPD,LV,2,"TV8636,TV8685",30,2026-08-19T13:56:22Z,2026-08-19T18:55:23Z,4.37
SO30 2EB,SEPD,LV,2,"TV8636,TV8685",30,2026-08-19T13:56:22Z,2026-08-19T18:55:23Z,4.37
RG5 3DB,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T23:55:39Z,4.37
RG5 4LF,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T23:55:39Z,4.37
RG5 4LH,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T23:55:39Z,4.37
RG5 4LL,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T23:55:39Z,4.37
RG5 4LT,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T23:55:39Z,4.37
RG5 4LY,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T23:55:39Z,4.37
RG5 4LZ,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T23:55:39Z,4.37
RG5 4NA,SEPD,HV,1,TV4225,331,2026-08-16T19:33:38Z,2026-08-16T23:55:39Z,4.37
SP3 5SU,SEPD,"PSI,HV",3,"253797,TV7529,TV7530",395,2026-08-19T04:59:22Z,2026-08-19T12:01:20Z,4.36
KW15 1GZ,SHEPD,LV,1,TV3009,23,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
KW15 1HG,SHEPD,LV,1,TV3009,23,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
KW15 1HL,SHEPD,LV,1,TV3009,23,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
KW15 1HP,SHEPD,LV,1,TV3009,23,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
KW15 1HQ,SHEPD,LV,1,TV3009,23,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
KW15 1HW,SHEPD,LV,1,TV3009,23,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
KW15 1NW,SHEPD,LV,1,TV3009,23,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
KW15 1QW,SHEPD,LV,1,TV3009,23,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
PO33 4DS,SEPD,LV,1,TV2945,3,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
PO33 4DY,SEPD,LV,1,TV2945,3,2026-08-15T17:28:33Z,2026-08-15T21:48:32Z,4.33
TW7 4DD,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4DE,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4JA,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4JB,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4JD,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4JE,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4JR,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4PA,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4PB,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4RL,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 4RN,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
TW7 5HJ,SEPD,LV,2,"TV4487,TV5464",56,2026-08-16T23:55:39Z,2026-08-17T16:37:51Z,4.32
AB43 8TN,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T08:12:10Z,4.3
AB43 8TP,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T08:12:10Z,4.3
AB43 8TQ,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T08:12:10Z,4.3
AB43 8TR,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T08:12:10Z,4.3
AB43 8TS,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T08:12:10Z,4.3
AB43 8UR,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T08:12:10Z,4.3
AB43 8UX,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T08:12:10Z,4.3
AB43 8XA,SHEPD,HV,1,TV3602,35,2026-08-16T03:54:09Z,2026-08-16T08:12:10Z,4.3
BA12 6LY,SEPD,LV,1,TV6817,15,2026-08-18T15:39:55Z,2026-08-18T19:57:03Z,4.29
BA12 6NA,SEPD,LV,1,TV6817,15,2026-08-18T15:39:55Z,2026-08-18T19:57:03Z,4.29
BA12 6NB,SEPD,LV,1,TV6817,15,2026-08-18T15:39:55Z,2026-08-18T19:57:03Z,4.29
BA12 6NJ,SEPD,LV,1,TV6817,15,2026-08-18T15:39:55Z,2026-08-18T19:57:03Z,4.29
BA12 6NQ,SEPD,LV,1,TV6817,15,2026-08-18T15:39:55Z,2026-08-18T19:57:03Z,4.29
BA12 6NY,SEPD,LV,1,TV6817,15,2026-08-18T15:39:55Z,2026-08-18T19:57:03Z,4.29
BA12 6PG,SEPD,LV,1,TV6817,15,2026-08-18T15:39:55Z,2026-08-18T19:57:03Z,4.29
GU51 3JT,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU51 3NG,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU52 0EL,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU52 0RA,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU52 6QY,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU52 8JY,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU52 8LF,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU52 8LG,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU52 8QX,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
GU52 8UD,SEPD,LV,1,TW0353,19,2026-08-20T14:04:45Z,2026-08-20T18:22:02Z,4.29
RG9 4AJ,SEPD,LV,1,TW0051,6,2026-08-20T14:53:45Z,2026-08-20T19:09:02Z,4.25
RG9 4AL,SEPD,LV,1,TW0051,6,2026-08-20T14:53:45Z,2026-08-20T19:09:02Z,4.25
RG9 4AN,SEPD,LV,1,TW0051,6,2026-08-20T14:53:45Z,2026-08-20T19:09:02Z,4.25
RG9 4AP,SEPD,LV,1,TW0051,6,2026-08-20T14:53:45Z,2026-08-20T19:09:02Z,4.25
RG9 4AR,SEPD,LV,1,TW0051,6,2026-08-20T14:53:45Z,2026-08-20T19:09:02Z,4.25
RG9 4AS,SEPD,LV,1,TW0051,6,2026-08-20T14:53:45Z,2026-08-20T19:09:02Z,4.25
DT2 7NF,SEPD,HV,1,TV7952,13,2026-08-19T09:42:04Z,2026-08-19T13:56:22Z,4.24
DT2 7NG,SEPD,HV,1,TV7952,13,2026-08-19T09:42:04Z,2026-08-19T13:56:22Z,4.24
IV7 8DN,SHEPD,PSI,1,254058,4,2026-08-19T09:42:04Z,2026-08-19T13:56:22Z,4.24
OX25 4AA,SEPD,PSI,1,253165,5,2026-08-18T08:47:30Z,2026-08-18T13:01:53Z,4.24
OX26 1RT,SEPD,PSI,1,253165,5,2026-08-18T08:47:30Z,2026-08-18T13:01:53Z,4.24
SL6 9EB,SEPD,PSI,1,253693,37,2026-08-18T08:47:30Z,2026-08-18T13:01:53Z,4.24
SL6 9ED,SEPD,PSI,1,253693,37,2026-08-18T08:47:30Z,2026-08-18T13:01:53Z,4.24
SL6 9EE,SEPD,PSI,1,253693,37,2026-08-18T08:47:30Z,2026-08-18T13:01:53Z,4.24
SL6 9LF,SEPD,PSI,1,253693,37,2026-08-18T08:47:30Z,2026-08-18T13:01:53Z,4.24
GL7 5QD,SEPD,HV,1,TV4178,15,2026-08-16T17:29:32Z,2026-08-16T21:39:10Z,4.16
GL7 6HU,SEPD,HV,1,TV4178,15,2026-08-16T17:29:32Z,2026-08-16T21:39:10Z,4.16
OX29 4JA,SEPD,LV,1,TV5991,9,2026-08-19T21:59:42Z,2026-08-20T02:08:19Z,4.14
OX29 4JN,SEPD,LV,1,TV5991,9,2026-08-19T21:59:42Z,2026-08-20T02:08:19Z,4.14
OX29 4TH,SEPD,LV,1,TV5991,9,2026-08-19T21:59:42Z,2026-08-20T02:08:19Z,4.14
OX29 4TR,SEPD,LV,1,TV5991,9,2026-08-19T21:59:42Z,2026-08-20T02:08:19Z,4.14
PO19 1NB,SEPD,LV,2,"TV4738,TV5193",14,2026-08-17T11:58:37Z,2026-08-17T17:02:52Z,4.06
PO19 1ND,SEPD,LV,2,"TV4738,TV5193",14,2026-08-17T11:58:37Z,2026-08-17T17:02:52Z,4.06
PO19 1NH,SEPD,LV,2,"TV4738,TV5193",14,2026-08-17T11:58:37Z,2026-08-17T17:02:52Z,4.06
PO19 1NJ,SEPD,LV,2,"TV4738,TV5193",14,2026-08-17T11:58:37Z,2026-08-17T17:02:52Z,4.06
PO19 1NL,SEPD,LV,2,"TV4738,TV5193",14,2026-08-17T11:58:37Z,2026-08-17T17:02:52Z,4.06
PO19 1NS,SEPD,LV,2,"TV4738,TV5193",14,2026-08-17T11:58:37Z,2026-08-17T17:02:52Z,4.06
SP11 8PQ,SEPD,LV,1,TW0031,2,2026-08-20T15:41:40Z,2026-08-20T19:44:52Z,4.05
SP11 8QQ,SEPD,LV,1,TW0031,2,2026-08-20T15:41:40Z,2026-08-20T19:44:52Z,4.05
IV17 0SH,SHEPD,"PSI,LV",2,"253955,TV5570",44,2026-08-18T05:14:40Z,2026-08-20T20:13:08Z,4.02
RG12 8YG,SEPD,"PSI,LV",2,"252989,TV3487",19,2026-08-15T19:32:57Z,2026-08-16T23:09:35Z,4.01
RG4,SEPD,"PSI,LV",2,"252989,TV3487",19,2026-08-15T19:32:57Z,2026-08-16T23:09:35Z,4.01
RG40 3DP,SEPD,"PSI,LV",2,"252989,TV3487",19,2026-08-15T19:32:57Z,2026-08-16T23:09:35Z,4.01
RG40 3DR,SEPD,"PSI,LV",2,"252989,TV3487",19,2026-08-15T19:32:57Z,2026-08-16T23:09:35Z,4.01
RG40 3DT,SEPD,"PSI,LV",2,"252989,TV3487",19,2026-08-15T19:32:57Z,2026-08-16T23:09:35Z,4.01
BH21 7EA,SEPD,PSI,2,"253748,253749",28,2026-08-17T08:23:42Z,2026-08-20T08:55:24Z,4.0
RG1 1DX,SEPD,LV,1,TV3650,16,2026-08-16T05:12:48Z,2026-08-16T09:13:03Z,4.0
RG1 1HN,SEPD,LV,1,TV3650,16,2026-08-16T05:12:48Z,2026-08-16T09:13:03Z,4.0
RG1 1PA,SEPD,LV,1,TV3650,16,2026-08-16T05:12:48Z,2026-08-16T09:13:03Z,4.0
RG1 1PF,SEPD,LV,1,TV3650,16,2026-08-16T05:12:48Z,2026-08-16T09:13:03Z,4.0
RG1 1PR,SEPD,LV,1,TV3650,16,2026-08-16T05:12:48Z,2026-08-16T09:13:03Z,4.0
IV30 1SY,SHEPD,LV,1,TV6636,9,2026-08-18T11:01:30Z,2026-08-18T15:00:13Z,3.98
IV30 1SZ,SHEPD,LV,1,TV6636,9,2026-08-18T11:01:30Z,2026-08-18T15:00:13Z,3.98
HP14 3YG,SEPD,LV,1,TV8142,2,2026-08-19T10:44:54Z,2026-08-19T14:42:27Z,3.96
SN10 4NB,SEPD,HV,1,TW2367,23,2026-08-21T18:02:44Z,2026-08-21T21:55:42Z,3.88
SN10 4ND,SEPD,HV,1,TW2367,23,2026-08-21T18:02:44Z,2026-08-21T21:55:42Z,3.88
SN10 4NG,SEPD,HV,1,TW2367,23,2026-08-21T18:02:44Z,2026-08-21T21:55:42Z,3.88
SN10 5UB,SEPD,HV,1,TW2367,23,2026-08-21T18:02:44Z,2026-08-21T21:55:42Z,3.88
SO31 1AA,SEPD,LV,1,TV8476,6,2026-08-19T13:56:22Z,2026-08-19T17:45:47Z,3.82
SO31 1AB,SEPD,LV,1,TV8476,6,2026-08-19T13:56:22Z,2026-08-19T17:45:47Z,3.82
SO31 1AQ,SEPD,LV,1,TV8476,6,2026-08-19T13:56:22Z,2026-08-19T17:45:47Z,3.82
SO31 1AR,SEPD,LV,1,TV8476,6,2026-08-19T13:56:22Z,2026-08-19T17:45:47Z,3.82
OX10 9ES,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9HD,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9HE,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9HF,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9HG,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9HQ,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9LA,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9LB,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9PP,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9PQ,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9PR,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9PS,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9PT,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX10 9RE,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX11 9AG,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX11 9AH,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX11 9AJ,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
OX11 9AL,SEPD,HV,2,"TV5632,TV5757",1758,2026-08-17T17:38:55Z,2026-08-17T21:58:45Z,3.77
