postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
SN10 2PF,SEPD,LV,1,TR0984,9,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
SN10 2PT,SEPD,LV,1,TR0984,9,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
SN10 2QL,SEPD,LV,1,TR0984,9,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
SN10 2QW,SEPD,LV,1,TR0984,9,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
SO16 8AD,SEPD,LV,1,TR3287,17,2026-07-18T21:33:17Z,2026-07-18T22:28:46Z,0.92
SO16 8AY,SEPD,LV,1,TR3287,17,2026-07-18T21:33:17Z,2026-07-18T22:28:46Z,0.92
SO16 8DJ,SEPD,LV,1,TR3287,17,2026-07-18T21:33:17Z,2026-07-18T22:28:46Z,0.92
SO16 8DL,SEPD,LV,1,TR3287,17,2026-07-18T21:33:17Z,2026-07-18T22:28:46Z,0.92
SO30 2AU,SEPD,PSI,1,253377,28,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
SO30 2HE,SEPD,PSI,1,253377,28,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
SO30 2RA,SEPD,PSI,1,253377,28,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
W7 2AU,SEPD,LV,1,TQ8082,30,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
W7 2BL,SEPD,LV,1,TQ8082,30,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
W7 2BT,SEPD,LV,1,TQ8082,30,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
W7 2BU,SEPD,LV,1,TQ8082,30,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
W7 2BW,SEPD,LV,1,TQ8082,30,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
W7 2BX,SEPD,LV,1,TQ8082,30,2026-07-17T00:10:01Z,2026-07-17T01:04:58Z,0.92
BH8 8JS,SEPD,"HV,LV",3,"TR6293,TR6337,TR9896",299,2026-07-21T01:10:47Z,2026-07-22T22:38:03Z,0.0
DT9 3PT,SEPD,"HV,LV",3,"TR9887,TR9982,TR9983",327,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
DT9 3PX,SEPD,"HV,LV",3,"TR9887,TR9982,TR9983",327,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
BA20 2BJ,SEPD,"LV,HV",2,"TR4223,TR4422",201,2026-07-19T17:28:41Z,2026-07-19T17:28:41Z,0.0
BA20 2BL,SEPD,"LV,HV",2,"TR4223,TR4422",201,2026-07-19T17:28:41Z,2026-07-19T17:28:41Z,0.0
BA20 2DD,SEPD,"LV,HV",2,"TR4223,TR4422",201,2026-07-19T17:28:41Z,2026-07-19T17:28:41Z,0.0
BA20 2DG,SEPD,"LV,HV",2,"TR4223,TR4422",201,2026-07-19T17:28:41Z,2026-07-19T17:28:41Z,0.0
BA20 2DQ,SEPD,"LV,HV",2,"TR4223,TR4422",201,2026-07-19T17:28:41Z,2026-07-19T17:28:41Z,0.0
BH1 1AA,SEPD,"HV,LV",2,"TR6293,TR6337",264,2026-07-21T01:10:47Z,2026-07-21T01:10:47Z,0.0
BH8 8AS,SEPD,"HV,LV",2,"TR6293,TR6337",264,2026-07-21T01:10:47Z,2026-07-21T01:10:47Z,0.0
BH8 8DQ,SEPD,"HV,LV",2,"TR6293,TR6337",264,2026-07-21T01:10:47Z,2026-07-21T01:10:47Z,0.0
BH8 8GL,SEPD,"HV,LV",2,"TR6293,TR6337",264,2026-07-21T01:10:47Z,2026-07-21T01:10:47Z,0.0
BH8 8JD,SEPD,"HV,LV",2,"TR6293,TR6337",264,2026-07-21T01:10:47Z,2026-07-21T01:10:47Z,0.0
BH8 8JF,SEPD,"HV,LV",2,"TR6293,TR6337",264,2026-07-21T01:10:47Z,2026-07-21T01:10:47Z,0.0
BH8 8JN,SEPD,"HV,LV",2,"TR6293,TR6337",264,2026-07-21T01:10:47Z,2026-07-21T01:10:47Z,0.0
BH8 8JT,SEPD,LV,2,"TR6327,TR9896",77,2026-07-21T01:10:47Z,2026-07-22T22:38:03Z,0.0
BH8 8JY,SEPD,LV,2,"TR6327,TR9896",77,2026-07-21T01:10:47Z,2026-07-22T22:38:03Z,0.0
BH9 2NN,SEPD,LV,2,"TR9776,TR9778",68,2026-07-22T20:18:47Z,2026-07-22T20:18:47Z,0.0
BH9 2NS,SEPD,LV,2,"TR9776,TR9778",68,2026-07-22T20:18:47Z,2026-07-22T20:18:47Z,0.0
DT4 0AD,SEPD,LV,2,"TR3629,TR3920",158,2026-07-19T07:14:43Z,2026-07-19T14:13:24Z,0.0
DT4 0AE,SEPD,LV,2,"TR3629,TR3920",158,2026-07-19T07:14:43Z,2026-07-19T14:13:24Z,0.0
DT4 0AL,SEPD,LV,2,"TR3629,TR3920",158,2026-07-19T07:14:43Z,2026-07-19T14:13:24Z,0.0
DT4 0AP,SEPD,LV,2,"TR3629,TR3920",158,2026-07-19T07:14:43Z,2026-07-19T14:13:24Z,0.0
DT4 0AR,SEPD,LV,2,"TR3629,TR3920",158,2026-07-19T07:14:43Z,2026-07-19T14:13:24Z,0.0
DT4 0AW,SEPD,LV,2,"TR3629,TR3920",158,2026-07-19T07:14:43Z,2026-07-19T14:13:24Z,0.0
DT4 0BJ,SEPD,LV,2,"TR3629,TR3920",158,2026-07-19T07:14:43Z,2026-07-19T14:13:24Z,0.0
DT4 0DU,SEPD,LV,2,"TR3629,TR3920",158,2026-07-19T07:14:43Z,2026-07-19T14:13:24Z,0.0
DT9 3HY,SEPD,LV,2,"TR9982,TR9983",23,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
DT9 3JD,SEPD,LV,2,"TR9982,TR9983",23,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
DT9 3JF,SEPD,"HV,LV",2,"TR9887,TR9983",320,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
DT9 3JG,SEPD,"HV,LV",2,"TR9887,TR9983",320,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
DT9 3JY,SEPD,LV,2,"TR9982,TR9983",23,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
DT9 4QB,SEPD,LV,2,"TR9982,TR9983",23,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
GU51 3PD,SEPD,LV,2,"TR4600,TR4606",34,2026-07-19T21:33:53Z,2026-07-19T22:33:41Z,0.0
GU51 3PQ,SEPD,LV,2,"TR4600,TR4606",34,2026-07-19T21:33:53Z,2026-07-19T22:33:41Z,0.0
GU51 3RH,SEPD,LV,2,"TR4600,TR4606",34,2026-07-19T21:33:53Z,2026-07-19T22:33:41Z,0.0
GU51 4AP,SEPD,LV,2,"TR4600,TR4606",34,2026-07-19T21:33:53Z,2026-07-19T22:33:41Z,0.0
GU51 4LA,SEPD,LV,2,"TR4600,TR4606",34,2026-07-19T21:33:53Z,2026-07-19T22:33:41Z,0.0
GU51 4NB,SEPD,LV,2,"TR4600,TR4606",34,2026-07-19T21:33:53Z,2026-07-19T22:33:41Z,0.0
GU51 4PA,SEPD,LV,2,"TR4600,TR4606",34,2026-07-19T21:33:53Z,2026-07-19T22:33:41Z,0.0
KA28 0BE,SHEPD,LV,2,"TR3023,TS0890",32,2026-07-18T14:08:11Z,2026-07-23T13:12:33Z,0.0
KA28 0BQ,SHEPD,LV,2,"TR3023,TS0890",32,2026-07-18T14:08:11Z,2026-07-23T13:12:33Z,0.0
KA28 0DG,SHEPD,LV,2,"TR3023,TS0890",32,2026-07-18T14:08:11Z,2026-07-23T13:12:33Z,0.0
PO8 8BW,SEPD,LV,2,"TR3253,TR3738",30,2026-07-18T20:33:56Z,2026-07-19T09:22:26Z,0.0
PO8 8ER,SEPD,LV,2,"TR3253,TR3738",30,2026-07-18T20:33:56Z,2026-07-19T09:22:26Z,0.0
PO8 8ET,SEPD,LV,2,"TR3253,TR3738",30,2026-07-18T20:33:56Z,2026-07-19T09:22:26Z,0.0
PO8 8EU,SEPD,LV,2,"TR3253,TR3738",30,2026-07-18T20:33:56Z,2026-07-19T09:22:26Z,0.0
PO8 8EY,SEPD,LV,2,"TR3253,TR3738",30,2026-07-18T20:33:56Z,2026-07-19T09:22:26Z,0.0
PO8 8EZ,SEPD,LV,2,"TR3253,TR3738",30,2026-07-18T20:33:56Z,2026-07-19T09:22:26Z,0.0
PO8 8HA,SEPD,LV,2,"TR3253,TR3738",30,2026-07-18T20:33:56Z,2026-07-19T09:22:26Z,0.0
PO8 8HB,SEPD,LV,2,"TR3253,TR3738",30,2026-07-18T20:33:56Z,2026-07-19T09:22:26Z,0.0
RG40 1RY,SEPD,LV,2,"TR3393,TR3678",12,2026-07-19T01:04:52Z,2026-07-19T09:22:26Z,0.0
RG40 1SE,SEPD,LV,2,"TR3393,TR3678",12,2026-07-19T01:04:52Z,2026-07-19T09:22:26Z,0.0
SL5 8ER,SEPD,LV,2,"TR6313,TR6400",20,2026-07-21T01:10:47Z,2026-07-21T04:32:46Z,0.0
SL5 8TF,SEPD,LV,2,"TR6313,TR6400",20,2026-07-21T01:10:47Z,2026-07-21T04:32:46Z,0.0
SL5 8TJ,SEPD,LV,2,"TR6313,TR6400",20,2026-07-21T01:10:47Z,2026-07-21T04:32:46Z,0.0
SL5 8TN,SEPD,LV,2,"TR6313,TR6400",20,2026-07-21T01:10:47Z,2026-07-21T04:32:46Z,0.0
SL5 8TQ,SEPD,LV,2,"TR6313,TR6400",20,2026-07-21T01:10:47Z,2026-07-21T04:32:46Z,0.0
SL5 8TW,SEPD,LV,2,"TR6313,TR6400",20,2026-07-21T01:10:47Z,2026-07-21T04:32:46Z,0.0
SN11 8QJ,SEPD,LV,2,"TR8565,TR8728",58,2026-07-22T09:04:22Z,2026-07-22T11:18:56Z,0.0
SN11 8QL,SEPD,LV,2,"TR8565,TR8728",58,2026-07-22T09:04:22Z,2026-07-22T11:18:56Z,0.0
SN11 8QN,SEPD,LV,2,"TR8565,TR8728",58,2026-07-22T09:04:22Z,2026-07-22T11:18:56Z,0.0
SN8 1NH,SEPD,LV,2,"TR3695,TR3826",22,2026-07-19T09:22:26Z,2026-07-19T10:50:39Z,0.0
SO23 8SP,SEPD,LV,2,"TR4647,TR7916",60,2026-07-20T01:13:37Z,2026-07-21T18:04:16Z,0.0
SO23 8SZ,SEPD,LV,2,"TR4647,TR7916",60,2026-07-20T01:13:37Z,2026-07-21T18:04:16Z,0.0
SO23 8TA,SEPD,LV,2,"TR4647,TR7916",60,2026-07-20T01:13:37Z,2026-07-21T18:04:16Z,0.0
SP1 2ET,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2FA,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2HZ,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JB,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JD,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JE,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JF,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JG,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JH,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JJ,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JL,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JN,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JP,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JR,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JS,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JU,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JW,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JX,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2JZ,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2LP,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2QH,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2QL,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2QP,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2QS,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2QT,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2QU,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2QX,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2QZ,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2RE,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
SP1 2RF,SEPD,HV,2,"TR2502,TR2727",1513,2026-07-18T05:48:56Z,2026-07-18T09:07:02Z,0.0
AB14 0PR,SHEPD,PSI,1,253391,11,2026-07-23T13:12:33Z,2026-07-23T13:12:33Z,0.0
AB21 0QT,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB21 0QX,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB30 1AA,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB30 1AB,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB30 1AN,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB30 1BE,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB30 1BH,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB30 1BJ,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB30 1FG,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB30 1FH,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB30 1GJ,SHEPD,LV,1,TR9373,29,2026-07-22T14:56:49Z,2026-07-22T14:56:49Z,0.0
AB31 5EP,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB31 5EX,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB31 5HL,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB31 5HN,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB31 5HP,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB31 5HQ,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB31 5HR,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB31 5QT,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB32 6ST,SHEPD,PSI,1,253391,11,2026-07-23T13:12:33Z,2026-07-23T13:12:33Z,0.0
AB32 6XA,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB32 6XB,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB32 6XL,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB32 6XN,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB32 6XP,SHEPD,HV,1,TR9971,86,2026-07-23T01:12:43Z,2026-07-23T01:12:43Z,0.0
AB33 8BY,SHEPD,HV,1,TR2258,27,2026-07-17T17:52:29Z,2026-07-17T17:52:29Z,0.0
AB33 8DD,SHEPD,HV,1,TR2258,27,2026-07-17T17:52:29Z,2026-07-17T17:52:29Z,0.0
AB34 5LN,SHEPD,HV,1,TR2549,38,2026-07-18T05:48:56Z,2026-07-18T05:48:56Z,0.0
AB34 5LP,SHEPD,HV,1,TR2549,38,2026-07-18T05:48:56Z,2026-07-18T05:48:56Z,0.0
AB34 5NB,SHEPD,HV,1,TR2549,38,2026-07-18T05:48:56Z,2026-07-18T05:48:56Z,0.0
AB34 5ND,SHEPD,HV,1,TR2549,38,2026-07-18T05:48:56Z,2026-07-18T05:48:56Z,0.0
AB35 5SE,SHEPD,HV,1,TR2549,38,2026-07-18T05:48:56Z,2026-07-18T05:48:56Z,0.0
AB41 6QB,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 6RT,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 6RU,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 6SS,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 6ST,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 6TA,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 6TB,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7PQ,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7PW,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7RA,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7RQ,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7RR,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7RS,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7RT,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7RU,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7RW,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB41 7RZ,SHEPD,HV,1,TR7349,45,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB45 2AS,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB51 3XB,SHEPD,LV,1,TR6851,15,2026-07-21T09:45:34Z,2026-07-21T09:45:34Z,0.0
AB51 3XE,SHEPD,LV,1,TR6851,15,2026-07-21T09:45:34Z,2026-07-21T09:45:34Z,0.0
AB51 3XL,SHEPD,LV,1,TR6851,15,2026-07-21T09:45:34Z,2026-07-21T09:45:34Z,0.0
AB51 4QY,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB51 5LH,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5NF,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5NW,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5PL,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5PN,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5PP,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5QN,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5RJ,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5RL,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5RR,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 5TL,SHEPD,HV,1,TR7392,11,2026-07-21T13:04:34Z,2026-07-21T13:04:34Z,0.0
AB51 8XU,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB51 8XX,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB53 4JR,SHEPD,PSI,1,252174,6,2026-07-20T11:15:14Z,2026-07-20T11:15:14Z,0.0
AB53 4NH,SHEPD,PSI,1,252174,6,2026-07-20T11:15:14Z,2026-07-20T11:15:14Z,0.0
AB54 4AA,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 4AD,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 4QY,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 4RB,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 4RD,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 4RL,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6AD,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6AE,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6AG,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6AH,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6AJ,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6AL,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6AN,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6BH,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6BJ,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6BL,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6BN,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6DR,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6DS,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6DT,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6DZ,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EA,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EB,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6ED,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EH,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EJ,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EN,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EP,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EQ,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6ER,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6ES,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6ET,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EU,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EW,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EY,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6EZ,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6HA,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6HD,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
AB54 6HE,SHEPD,HV,1,TS0176,39,2026-07-23T07:17:34Z,2026-07-23T07:17:34Z,0.0
