postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
BN18 9ES,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9ET,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9EU,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9EW,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9EX,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9HF,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9HH,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9HJ,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9HL,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9HN,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9HW,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9JD,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9JE,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
BN18 9QG,SEPD,HV,1,TX6040,38,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
BN18 9QH,SEPD,HV,1,TX6040,38,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
BN18 9QJ,SEPD,HV,1,TX6040,38,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
BN18 9QL,SEPD,HV,1,TX6040,38,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
BN18 9QN,SEPD,HV,1,TX6040,38,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
BN18 9QQ,SEPD,HV,1,TX6040,38,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
BN18 9SA,SEPD,HV,1,TX6040,38,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
DD1 2EY,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD10 9TN,SHEPD,HV,1,TX4995,8,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DD10 9TP,SHEPD,HV,1,TX4995,8,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DD2 4SW,SHEPD,PSI,1,253109,2,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
DD2 4TA,SHEPD,PSI,1,253109,2,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
DD3 0QW,SHEPD,PSI,1,254087,3,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
DD3 7JG,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7PP,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7PQ,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7PR,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7PS,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7PU,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7PW,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7PZ,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7QE,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD3 7QF,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD4 6BR,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD4 6EZ,SHEPD,HV,1,TX2832,244,2026-08-30T05:29:16Z,2026-08-30T05:29:16Z,0.0
DD5 3QA,SHEPD,PSI,1,253949,5,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
DD5 3QD,SHEPD,PSI,1,253949,5,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
DD5 3QH,SHEPD,PSI,1,253767,4,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DD7 7EN,SHEPD,LV,1,TX7230,4,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
DD7 7PG,SHEPD,LV,1,TX7230,4,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
DD9 7RH,SHEPD,PSI,1,254218,11,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DD9 7RJ,SHEPD,PSI,1,254218,11,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT1 1PB,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT1 1PE,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT1 1PG,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT1 1PH,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT1 1PJ,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT1 1PQ,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT1 1PT,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT1 1YD,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT1 1YE,SEPD,LV,1,TX5666,20,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
DT11 0AZ,SEPD,PSI,1,253696,39,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DT11 0BB,SEPD,PSI,1,253696,39,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DT11 0BD,SEPD,PSI,1,253696,39,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DT11 0BE,SEPD,PSI,1,253696,39,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DT11 0BQ,SEPD,PSI,1,253696,39,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DT11 0DP,SEPD,PSI,1,253696,39,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DT11 0LH,SEPD,PSI,1,253696,39,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DT11 0QG,SEPD,LV,1,TX1910,2,2026-08-29T17:20:44Z,2026-08-29T17:20:44Z,0.0
DT11 9AD,SEPD,PSI,1,254051,6,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
DT2 7SJ,SEPD,HV,1,TW8682,8,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
DT2 8NT,SEPD,PSI,1,253559,14,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
DT2 8NU,SEPD,PSI,1,253559,14,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
DT2 8PJ,SEPD,LV,1,TX1722,17,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT2 8PL,SEPD,LV,1,TX1722,17,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT2 8PN,SEPD,LV,1,TX1722,17,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT2 9HF,SEPD,HV,1,TX5696,33,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
DT2 9HG,SEPD,HV,1,TX5696,33,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
DT2 9HH,SEPD,HV,1,TX5696,33,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
DT2 9HJ,SEPD,HV,1,TX5696,33,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
DT2 9HL,SEPD,HV,1,TX5696,33,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
DT2 9HQ,SEPD,HV,1,TX5696,33,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
DT2 9JA,SEPD,HV,1,TX5696,33,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
DT3 5EL,SEPD,LV,1,TW8739,4,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
DT3 5EQ,SEPD,LV,1,TW8739,4,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
DT3 5JD,SEPD,LV,1,TW8739,4,2026-08-27T10:33:18Z,2026-08-27T10:33:18Z,0.0
DT3 5RA,SEPD,LV,1,TX7227,48,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
DT3 5RP,SEPD,LV,1,TX7227,48,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
DT3 5RR,SEPD,LV,1,TX7227,48,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
DT3 5RZ,SEPD,LV,1,TX7227,48,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
DT3 5SA,SEPD,LV,1,TX7227,48,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
DT3 5SB,SEPD,LV,1,TX7227,48,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
DT4 8BN,SEPD,LV,1,TX1655,40,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT4 8BT,SEPD,LV,1,TX1655,40,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT4 8BW,SEPD,LV,1,TX1655,40,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT4 8BZ,SEPD,LV,1,TX1655,40,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT4 8DA,SEPD,LV,1,TX1655,40,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT4 8PY,SEPD,LV,1,TX1655,40,2026-08-29T13:24:25Z,2026-08-29T13:24:25Z,0.0
DT4 9AX,SEPD,LV,1,TX1311,4,2026-08-29T01:01:34Z,2026-08-29T01:01:34Z,0.0
DT4 9GH,SEPD,PSI,1,253426,5,2026-08-30T18:33:54Z,2026-08-30T18:33:54Z,0.0
DT4 9TH,SEPD,PSI,1,253426,5,2026-08-30T18:33:54Z,2026-08-30T18:33:54Z,0.0
DT4 9TJ,SEPD,PSI,1,253426,5,2026-08-30T18:33:54Z,2026-08-30T18:33:54Z,0.0
G83 8SB,SHEPD,PSI,1,253944,11,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GL54 2EW,SEPD,LV,1,TX3905,27,2026-08-31T17:01:01Z,2026-08-31T17:01:01Z,0.0
GL54 2HD,SEPD,LV,1,TX3905,27,2026-08-31T17:01:01Z,2026-08-31T17:01:01Z,0.0
GL54 2HH,SEPD,LV,1,TX3905,27,2026-08-31T17:01:01Z,2026-08-31T17:01:01Z,0.0
GL54 2JY,SEPD,LV,1,TX3905,27,2026-08-31T17:01:01Z,2026-08-31T17:01:01Z,0.0
GL54 3NJ,SEPD,PSI,1,253872,7,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GL54 3NY,SEPD,PSI,1,253872,7,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GL7 3NS,SEPD,HV,1,TW9486,27,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GL7 3NT,SEPD,HV,1,TW9486,27,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GL7 3NW,SEPD,HV,1,TW9486,27,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GL7 5DT,SEPD,LV,1,TW8833,3,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GL8 8AN,SEPD,LV,1,TX4975,17,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GL8 8AQ,SEPD,LV,1,TX4975,17,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GL8 8JG,SEPD,LV,1,TX4975,17,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GL8 8LL,SEPD,LV,1,TX4975,17,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU16 8SR,SEPD,LV,1,TX5957,5,2026-09-01T21:28:32Z,2026-09-01T21:28:32Z,0.0
GU16 8XH,SEPD,LV,1,TW9627,27,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GU16 8XJ,SEPD,LV,1,TW9627,27,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GU16 8XL,SEPD,LV,1,TW9627,27,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GU16 8XN,SEPD,LV,1,TW9627,27,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GU27 2EU,SEPD,PSI,1,254181,3,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU27 3DD,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU27 3ER,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU27 3HQ,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU27 3JF,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU27 3JG,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU27 3JH,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU27 3JJ,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU27 3JQ,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU28 9EG,SEPD,PSI,1,253110,9,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GU28 9EP,SEPD,PSI,1,253110,9,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GU28 9ER,SEPD,PSI,1,253110,9,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GU28 9NE,SEPD,PSI,1,253110,9,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
GU29 0BH,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU29 9BT,SEPD,LV,1,TX0784,11,2026-08-29T01:01:34Z,2026-08-29T01:01:34Z,0.0
GU29 9EH,SEPD,LV,1,TX0784,11,2026-08-29T01:01:34Z,2026-08-29T01:01:34Z,0.0
GU29 9HP,SEPD,LV,1,TX0784,11,2026-08-29T01:01:34Z,2026-08-29T01:01:34Z,0.0
GU29 9HR,SEPD,LV,1,TX0784,11,2026-08-29T01:01:34Z,2026-08-29T01:01:34Z,0.0
GU3 1DJ,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1DN,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1DQ,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1DT,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1EB,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1EE,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1EF,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1EG,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1EH,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1EQ,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JA,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JB,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JD,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JE,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JF,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JG,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JH,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JJ,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JL,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JQ,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU3 1JT,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU31 4AP,SEPD,PSI,1,253835,5,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
GU31 4AS,SEPD,PSI,1,253835,5,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
GU31 4YS,SEPD,PSI,1,253835,5,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
GU35 0BS,SEPD,LV,1,TX3194,28,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
GU35 0BT,SEPD,LV,1,TX3194,28,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
GU35 0DZ,SEPD,LV,1,TX3194,28,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
GU35 0XA,SEPD,LV,1,TX3194,28,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
GU35 0XB,SEPD,LV,1,TX3194,28,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
GU35 0XD,SEPD,LV,1,TX3194,28,2026-08-30T15:00:23Z,2026-08-30T15:00:23Z,0.0
GU46 6DQ,SEPD,LV,1,TX3390,12,2026-08-30T23:52:33Z,2026-08-30T23:52:33Z,0.0
GU46 6DS,SEPD,LV,1,TX3390,12,2026-08-30T23:52:33Z,2026-08-30T23:52:33Z,0.0
GU51 5ER,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU51 5HZ,SEPD,HV,1,TX5061,42,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
GU7 3FG,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3QJ,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RP,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RR,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RS,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RT,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RU,SEPD,LV,1,TX2970,26,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RW,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RX,SEPD,LV,1,TX2970,26,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RY,SEPD,LV,1,TX2970,26,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3RZ,SEPD,LV,1,TX2970,26,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU7 3TB,SEPD,HV,1,TX2969,340,2026-08-30T10:38:44Z,2026-08-30T10:38:44Z,0.0
GU8 6BN,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6BZ,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6DH,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6DJ,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6DL,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6DP,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6DQ,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6DR,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6DZ,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6EN,SEPD,LV,1,TX0621,9,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6EW,SEPD,LV,1,TX0621,9,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6LH,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6LJ,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
GU8 6LQ,SEPD,PSI,1,253815,162,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
HA2 8NR,SEPD,HV,1,TX0314,2631,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
HA2 8NS,SEPD,HV,1,TX0314,2631,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
HA2 8NT,SEPD,HV,1,TX0314,2631,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
HA2 8NU,SEPD,HV,1,TX0314,2631,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
HA2 8NX,SEPD,HV,1,TX0314,2631,2026-08-28T04:56:18Z,2026-08-28T04:56:18Z,0.0
HP10 0QD,SEPD,LV,1,TX3335,16,2026-08-30T18:33:54Z,2026-08-30T18:33:54Z,0.0
HP10 0QE,SEPD,LV,1,TX3335,16,2026-08-30T18:33:54Z,2026-08-30T18:33:54Z,0.0
HP13 5TG,SEPD,HV,1,TX2615,61,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
HP13 5TT,SEPD,HV,1,TX2615,61,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
HP13 5XG,SEPD,LV,1,TX2624,11,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
HP13 5XJ,SEPD,HV,1,TX2615,61,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
HP13 5XQ,SEPD,LV,1,TX2624,11,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
HP13 5YA,SEPD,LV,1,TX2624,11,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
HP13 5YN,SEPD,LV,1,TX2624,11,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
HP13 5YW,SEPD,LV,1,TX2624,11,2026-08-29T19:50:16Z,2026-08-29T19:50:16Z,0.0
HP9 1EP,SEPD,LV,1,TX5863,5,2026-09-01T18:50:36Z,2026-09-01T18:50:36Z,0.0
HP9 1ES,SEPD,LV,1,TX5863,5,2026-09-01T18:50:36Z,2026-09-01T18:50:36Z,0.0
HS6 5EP,SHEPD,LV,1,TX3479,2,2026-08-30T21:34:26Z,2026-08-30T21:34:26Z,0.0
HS6 5EW,SHEPD,LV,1,TX3479,2,2026-08-30T21:34:26Z,2026-08-30T21:34:26Z,0.0
HS8 5QX,SHEPD,LV,1,TX7129,3,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
HS8 5RH,SHEPD,LV,1,TX7129,3,2026-09-02T18:41:07Z,2026-09-02T18:41:07Z,0.0
IV17,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0AJ,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0AL,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0PF,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0UR,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0UT,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0UU,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0UX,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0UY,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0WJ,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0WN,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0WP,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV17 0XB,SHEPD,HV,1,TX0799,143,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV2,SHEPD,PSI,1,254242,7,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
IV2 4XH,SHEPD,PSI,1,254571,39,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV2 4XJ,SHEPD,PSI,1,254571,39,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV2 4XQ,SHEPD,PSI,1,254571,39,2026-08-28T17:19:56Z,2026-08-28T17:19:56Z,0.0
IV2 6YA,SHEPD,PSI,1,254242,7,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
IV2 6YG,SHEPD,PSI,1,254242,7,2026-08-27T20:44:46Z,2026-08-27T20:44:46Z,0.0
IV27 4EF,SHEPD,PSI,1,253927,13,2026-09-01T11:41:40Z,2026-09-01T11:41:40Z,0.0
IV27 4PZ,SHEPD,LV,1,TX7381,5,2026-09-02T21:20:04Z,2026-09-02T21:20:04Z,0.0
