postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
DD5 3NP,SHEPD,HV,1,TU3656,610,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DD5 3QX,SHEPD,HV,1,TU3656,610,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DD5 3SR,SHEPD,HV,1,TU3656,610,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DD5 3TA,SHEPD,HV,1,TU3656,610,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DT2 0PG,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DT2 0PH,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DT2 0PJ,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DT2 0PR,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DT2 0PS,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DT2 0PT,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DT2 0PU,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
DT2 0PX,SEPD,HV,1,TU3673,16,2026-08-09T18:18:33Z,2026-08-09T19:07:41Z,0.82
SO18 2ED,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 2EE,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 2EF,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 2EG,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 2EH,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 2EJ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 2EL,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 2EN,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 2EP,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 3BX,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 3DB,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4QL,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4RW,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4SL,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4SN,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4SP,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4SQ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4SR,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4SS,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4SY,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 4TD,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5AD,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5BZ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DA,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DB,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DD,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DE,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DF,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DH,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DJ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DP,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DR,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DX,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DY,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5DZ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5EA,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5EB,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5ED,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5FR,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5GL,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5GN,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5GP,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5GQ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5GR,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5GU,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5GW,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5JL,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5LA,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5LB,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5NZ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5PB,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5PD,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5PE,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5PF,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5PG,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5PQ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5PR,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5PZ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5QB,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5QD,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5QJ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5QL,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5QP,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5QQ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5QR,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5QS,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5RJ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5SR,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5SZ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 5TB,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6AY,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6BW,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6NP,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6NU,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6NW,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6NX,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6NY,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6PA,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6PH,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6PJ,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6PL,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6PN,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6PP,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6QN,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6RW,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6TN,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO18 6TW,SEPD,HV,1,TU2636,1321,2026-08-08T13:07:10Z,2026-08-08T13:55:41Z,0.81
SO50 9DY,SEPD,LV,1,TU3004,15,2026-08-08T23:49:32Z,2026-08-09T00:37:56Z,0.81
SO50 9DZ,SEPD,LV,1,TU3004,15,2026-08-08T23:49:32Z,2026-08-09T00:37:56Z,0.81
SO50 9EA,SEPD,LV,1,TU3004,15,2026-08-08T23:49:32Z,2026-08-09T00:37:56Z,0.81
SO50 9EB,SEPD,LV,1,TU3004,15,2026-08-08T23:49:32Z,2026-08-09T00:37:56Z,0.81
SO50 9ED,SEPD,LV,1,TU3004,15,2026-08-08T23:49:32Z,2026-08-09T00:37:56Z,0.81
SO50 9ES,SEPD,LV,1,TU3004,15,2026-08-08T23:49:32Z,2026-08-09T00:37:56Z,0.81
SL0 0NE,SEPD,HV,1,TU3473,4,2026-08-09T13:11:11Z,2026-08-09T13:59:17Z,0.8
KW1 5XU,SHEPD,HV,1,TU2096,16,2026-08-07T20:18:00Z,2026-08-07T21:04:31Z,0.78
KW5 6DX,SHEPD,HV,1,TU2096,16,2026-08-07T20:18:00Z,2026-08-07T21:04:31Z,0.78
DD4 6NL,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 6NN,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7AU,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7AY,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7AZ,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7BD,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7DG,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7DH,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7DQ,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7EX,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7EY,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7EZ,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7HA,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7HB,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
DD4 7HD,SHEPD,LV,1,TT7837,39,2026-08-04T23:33:30Z,2026-08-05T00:15:45Z,0.7
PO4 9JP,SEPD,LV,1,TU5732,14,2026-08-10T23:08:32Z,2026-08-10T23:50:13Z,0.69
PO4 9JR,SEPD,LV,1,TU5732,14,2026-08-10T23:08:32Z,2026-08-10T23:50:13Z,0.69
PO4 9JS,SEPD,LV,1,TU5732,14,2026-08-10T23:08:32Z,2026-08-10T23:50:13Z,0.69
IV2 4XH,SHEPD,LV,1,TU4000,13,2026-08-09T23:16:07Z,2026-08-09T23:52:52Z,0.61
IV2 4XJ,SHEPD,LV,1,TU4000,13,2026-08-09T23:16:07Z,2026-08-09T23:52:52Z,0.61
IV2 4XQ,SHEPD,LV,1,TU4000,13,2026-08-09T23:16:07Z,2026-08-09T23:52:52Z,0.61
SN11 8LP,SEPD,LV,1,TU3643,15,2026-08-09T17:46:20Z,2026-08-09T18:18:33Z,0.54
SN11 8LR,SEPD,LV,1,TU3643,15,2026-08-09T17:46:20Z,2026-08-09T18:18:33Z,0.54
BA15 1DA,SEPD,LV,1,TU3860,11,2026-08-09T21:40:28Z,2026-08-09T22:04:04Z,0.39
BA15 1DP,SEPD,LV,1,TU3860,11,2026-08-09T21:40:28Z,2026-08-09T22:04:04Z,0.39
BA15 1DR,SEPD,LV,1,TU3860,11,2026-08-09T21:40:28Z,2026-08-09T22:04:04Z,0.39
BA15 1LA,SEPD,LV,1,TU3860,11,2026-08-09T21:40:28Z,2026-08-09T22:04:04Z,0.39
SO51 0NF,SEPD,"HV,LV",4,"TU4204,TU4787,TU6028,TU6037",1596,2026-08-10T11:42:10Z,2026-08-11T07:48:43Z,0.0
SO51 0NG,SEPD,"HV,LV",4,"TU4204,TU4787,TU6028,TU6037",1596,2026-08-10T11:42:10Z,2026-08-11T07:48:43Z,0.0
IV51 9NP,SHEPD,"LV,HV",3,"TT9190,TT9203,TT9276",56,2026-08-05T18:49:16Z,2026-08-05T20:19:15Z,0.0
RG25 2FN,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2FQ,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2FR,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2GZ,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JB,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JD,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JE,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JF,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JG,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JL,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JQ,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JS,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2QU,SEPD,HV,3,"TU1577,TU6390,TU6401",699,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
BA11 5AD,SEPD,"HV,LV",2,"TT9535,TT9539",607,2026-08-06T07:20:32Z,2026-08-06T07:20:32Z,0.0
BH23 4JX,SEPD,LV,2,"TU3436,TU3563",8,2026-08-09T12:02:32Z,2026-08-09T18:18:33Z,0.0
BH23 4LA,SEPD,LV,2,"TU3436,TU3563",8,2026-08-09T12:02:32Z,2026-08-09T18:18:33Z,0.0
BH23 4NA,SEPD,LV,2,"TU3436,TU3563",8,2026-08-09T12:02:32Z,2026-08-09T18:18:33Z,0.0
GU27 2PN,SEPD,LV,2,"TT8997,TU1531",6,2026-08-05T17:05:15Z,2026-08-07T12:24:56Z,0.0
KW1 4AJ,SHEPD,LV,2,"TU1740,TU3453",10,2026-08-07T13:52:23Z,2026-08-09T11:37:34Z,0.0
KW1 4NG,SHEPD,LV,2,"TU1740,TU3453",10,2026-08-07T13:52:23Z,2026-08-09T11:37:34Z,0.0
PH1 1EG,SHEPD,"HV,LV",2,"TU5552,TU5562",90,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1JL,SHEPD,"HV,LV",2,"TU5552,TU5554",93,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PH1 1NB,SHEPD,"HV,LV",2,"TU5552,TU5581",88,2026-08-10T20:05:18Z,2026-08-10T20:05:18Z,0.0
PO20 8AN,SEPD,"PSI,LV",2,"253327,TU2598",14,2026-08-08T13:07:10Z,2026-08-10T09:47:46Z,0.0
RG19 8AQ,SEPD,HV,2,"TU1435,TU1610",34,2026-08-07T11:30:35Z,2026-08-07T12:24:56Z,0.0
RG21 3AN,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3AS,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3AT,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3AU,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3AW,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3AX,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3AY,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3AZ,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3BA,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3BS,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3EE,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HD,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HL,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HP,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HS,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HT,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HU,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HX,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HY,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3HZ,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3JD,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3JH,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3LR,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3PF,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG21 3PH,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG22 4BS,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG22 4BT,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG22 4BU,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG22 4BX,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG22 4BZ,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2FG,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2HA,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2HW,SEPD,HV,2,"TU1577,TU6390",680,2026-08-07T12:24:56Z,2026-08-11T10:35:19Z,0.0
RG25 2JH,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2JJ,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2JN,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2JP,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2JT,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2JU,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2JW,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2NH,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2NL,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 2NP,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG25 3JH,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
RG42 5NE,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 5QT,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 5QU,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 5RX,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 5RY,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 6EQ,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 6ES,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 6ET,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 6EU,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 6EX,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 6EY,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG42 6FX,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
RG5 2FG,SEPD,HV,2,"TU6390,TU6401",647,2026-08-11T10:35:19Z,2026-08-11T10:35:19Z,0.0
SL5 7NT,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
SL6 2HY,SEPD,HV,2,"TT8871,TU2337",780,2026-08-05T15:30:21Z,2026-08-08T08:04:14Z,0.0
