postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
SP3 5SF,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 5SG,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 5SH,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 5SJ,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 5SL,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 5SQ,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 5SZ,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 6EZ,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 6PU,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 6PX,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 6QJ,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 6QL,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 6QP,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 6QR,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP3 6QW,SEPD,PSI,1,253797,165,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1PL,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1PP,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1PR,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1PS,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1PY,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1PZ,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1QA,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1QB,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1QD,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1QE,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1QF,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
SP6 1QG,SEPD,PSI,1,252807,56,2026-08-19T08:18:34Z,2026-08-19T11:42:00Z,3.39
HS3 3JA,SHEPD,LV,1,TV6586,6,2026-08-18T11:01:30Z,2026-08-18T14:22:42Z,3.35
HS1 2NG,SHEPD,LV,1,TV3306,11,2026-08-15T16:33:57Z,2026-08-15T19:51:02Z,3.28
HS1 2NQ,SHEPD,LV,1,TV3306,11,2026-08-15T16:33:57Z,2026-08-15T19:51:02Z,3.28
HS1 2PZ,SHEPD,LV,1,TV3306,11,2026-08-15T16:33:57Z,2026-08-15T19:51:02Z,3.28
HS1 2QJ,SHEPD,LV,1,TV3306,11,2026-08-15T16:33:57Z,2026-08-15T19:51:02Z,3.28
HS1 2QN,SHEPD,LV,1,TV3306,11,2026-08-15T16:33:57Z,2026-08-15T19:51:02Z,3.28
DD7 6GH,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 6GJ,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 6GL,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 6GP,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 6GU,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 6GX,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 6GY,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 6GZ,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 6HR,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
DD7 7ST,SHEPD,PSI,1,254038,159,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
RG20 0PL,SEPD,PSI,1,253901,12,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
RG20 0PW,SEPD,PSI,1,253901,12,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6DE,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JE,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JF,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JG,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JH,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JJ,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JL,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JP,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JQ,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JY,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6JZ,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6LA,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6LB,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6LD,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6LE,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6LF,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6LG,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
SO19 6LH,SEPD,PSI,1,254170,231,2026-08-15T08:45:34Z,2026-08-15T12:01:27Z,3.26
IV22 2LL,SHEPD,PSI,1,253480,9,2026-08-18T08:47:30Z,2026-08-18T11:59:52Z,3.21
KW9 6NL,SHEPD,PSI,1,253355,5,2026-08-18T08:47:30Z,2026-08-18T11:59:52Z,3.21
SN9 5NZ,SEPD,PSI,1,253582,8,2026-08-18T08:47:30Z,2026-08-18T11:59:52Z,3.21
SN9 6NJ,SEPD,PSI,1,253582,8,2026-08-18T08:47:30Z,2026-08-18T11:59:52Z,3.21
BH21 7EA,SEPD,PSI,1,253748,14,2026-08-17T08:23:42Z,2026-08-17T11:35:25Z,3.2
SL0 0LA,SEPD,HV,1,TV2950,23,2026-08-15T09:42:34Z,2026-08-15T12:54:42Z,3.2
SL0 0LB,SEPD,HV,1,TV2950,23,2026-08-15T09:42:34Z,2026-08-15T12:54:42Z,3.2
DD2 3DB,SHEPD,LV,2,"TV3831,TV4946",10,2026-08-16T13:00:57Z,2026-08-17T17:38:55Z,3.15
IV2 4XH,SHEPD,LV,1,TV2941,13,2026-08-15T06:51:18Z,2026-08-15T10:00:12Z,3.15
IV2 4XJ,SHEPD,LV,1,TV2941,13,2026-08-15T06:51:18Z,2026-08-15T10:00:12Z,3.15
IV2 4XQ,SHEPD,LV,1,TV2941,13,2026-08-15T06:51:18Z,2026-08-15T10:00:12Z,3.15
GU8 6HS,SEPD,LV,2,"TV2235,TV3400",22,2026-08-14T15:59:47Z,2026-08-15T16:59:02Z,3.11
GU8 6HY,SEPD,LV,2,"TV2235,TV3400",22,2026-08-14T15:59:47Z,2026-08-15T16:59:02Z,3.11
BH10 7DS,SEPD,LV,1,TV1745,13,2026-08-14T10:50:52Z,2026-08-14T13:56:33Z,3.09
BH10 7DW,SEPD,LV,1,TV1745,13,2026-08-14T10:50:52Z,2026-08-14T13:56:33Z,3.09
BH10 7DZ,SEPD,LV,1,TV1745,13,2026-08-14T10:50:52Z,2026-08-14T13:56:33Z,3.09
PA77 6TW,SHEPD,HV,1,TV2257,5,2026-08-14T13:56:33Z,2026-08-14T17:02:08Z,3.09
OX10 6RP,SEPD,LV,1,TV2924,21,2026-08-15T07:49:07Z,2026-08-15T10:53:39Z,3.08
AB42 5DJ,SHEPD,HV,1,TV3966,17,2026-08-16T13:58:46Z,2026-08-16T17:01:42Z,3.05
AB42 5DY,SHEPD,HV,1,TV3966,17,2026-08-16T13:58:46Z,2026-08-16T17:01:42Z,3.05
AB42 5DZ,SHEPD,HV,1,TV3966,17,2026-08-16T13:58:46Z,2026-08-16T17:01:42Z,3.05
AB51 8XD,SHEPD,HV,1,TU9391,4,2026-08-12T17:10:55Z,2026-08-12T20:07:06Z,2.94
GU17 0BS,SEPD,LV,1,TU9940,20,2026-08-13T06:06:10Z,2026-08-13T09:01:26Z,2.92
GU17 0BU,SEPD,LV,1,TU9940,20,2026-08-13T06:06:10Z,2026-08-13T09:01:26Z,2.92
GU17 0BY,SEPD,LV,1,TU9940,20,2026-08-13T06:06:10Z,2026-08-13T09:01:26Z,2.92
GU17 0BZ,SEPD,LV,1,TU9940,20,2026-08-13T06:06:10Z,2026-08-13T09:01:26Z,2.92
RG20 8SB,SEPD,LV,1,TU8154,10,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
RG20 8SD,SEPD,LV,1,TU8154,10,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
RG20 8SE,SEPD,LV,1,TU8154,10,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
RG20 8SX,SEPD,LV,1,TU8154,10,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
SO18 3NL,SEPD,LV,1,TU9482,20,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
SO18 5PS,SEPD,LV,1,TU9482,20,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
SO18 5PT,SEPD,LV,1,TU9482,20,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
SO18 5PU,SEPD,LV,1,TU9482,20,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
SO18 5PX,SEPD,LV,1,TU9482,20,2026-08-12T18:07:32Z,2026-08-12T21:02:01Z,2.91
AB51 0SX,SHEPD,PSI,1,251099,11,2026-08-19T08:18:34Z,2026-08-19T11:11:48Z,2.89
AB51 0UY,SHEPD,PSI,1,251099,11,2026-08-19T08:18:34Z,2026-08-19T11:11:48Z,2.89
OX5,SEPD,LV,1,TV2425,3,2026-08-14T17:02:08Z,2026-08-14T19:55:14Z,2.88
OX5 2PW,SEPD,LV,1,TV2425,3,2026-08-14T17:02:08Z,2026-08-14T19:55:14Z,2.88
DD10 8AB,SHEPD,LV,2,"TV7349,TV8047",16,2026-08-18T22:43:54Z,2026-08-19T11:42:00Z,2.85
DD10 8AE,SHEPD,LV,2,"TV7349,TV8047",16,2026-08-18T22:43:54Z,2026-08-19T11:42:00Z,2.85
DD10 8LW,SHEPD,LV,2,"TV7349,TV8047",16,2026-08-18T22:43:54Z,2026-08-19T11:42:00Z,2.85
DD10 9TN,SHEPD,LV,2,"TV7349,TV8047",16,2026-08-18T22:43:54Z,2026-08-19T11:42:00Z,2.85
BA15 1DA,SEPD,LV,1,TV3575,12,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
BA15 1DP,SEPD,LV,1,TV3575,12,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
BA15 1DR,SEPD,LV,1,TV3575,12,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
BA15 1LA,SEPD,LV,1,TV3575,12,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
GU15 3DN,SEPD,HV,1,TV3588,7,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
GU15 3UF,SEPD,HV,1,TV3588,7,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
GU15 3XS,SEPD,HV,1,TV3588,7,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
GU47,SEPD,HV,1,TV3588,7,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
GU47 0FD,SEPD,HV,1,TV3588,7,2026-08-16T01:53:27Z,2026-08-16T04:42:57Z,2.82
PA34 5LQ,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA34 5UY,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA34 5UZ,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA34 5XR,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA34 5XS,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA34 5XT,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA34 5XW,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA80 5AD,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA80 5UU,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA80 5UZ,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA80 5XP,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA80 5XR,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA80 5XS,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA80 5XT,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
PA80 5XW,SHEPD,HV,1,TV5422,135,2026-08-17T14:13:30Z,2026-08-17T17:02:52Z,2.82
DD5 3RE,SHEPD,PSI,1,253690,43,2026-08-18T08:47:30Z,2026-08-18T11:34:51Z,2.79
DD5 3RF,SHEPD,PSI,1,253690,43,2026-08-18T08:47:30Z,2026-08-18T11:34:51Z,2.79
HS8 5NA,SHEPD,PSI,1,253450,16,2026-08-18T08:47:30Z,2026-08-18T11:34:51Z,2.79
HS8 5NY,SHEPD,PSI,1,253450,16,2026-08-18T08:47:30Z,2026-08-18T11:34:51Z,2.79
HS8 5NZ,SHEPD,PSI,1,253450,16,2026-08-18T08:47:30Z,2026-08-18T11:34:51Z,2.79
HS8 5PD,SHEPD,PSI,1,253450,16,2026-08-18T08:47:30Z,2026-08-18T11:34:51Z,2.79
BH1 4NN,SEPD,LV,1,TV0504,19,2026-08-13T12:04:05Z,2026-08-13T14:47:49Z,2.73
BH7 7AB,SEPD,LV,1,TV0504,19,2026-08-13T12:04:05Z,2026-08-13T14:47:49Z,2.73
BH7 7AG,SEPD,LV,1,TV0504,19,2026-08-13T12:04:05Z,2026-08-13T14:47:49Z,2.73
BH7 7BT,SEPD,LV,1,TV0504,19,2026-08-13T12:04:05Z,2026-08-13T14:47:49Z,2.73
KY13 0NJ,SHEPD,LV,1,TV5879,2,2026-08-18T07:53:59Z,2026-08-18T10:37:14Z,2.72
GU26 6BT,SEPD,PSI,1,253200,36,2026-08-18T09:17:56Z,2026-08-18T11:59:52Z,2.7
GU26 6DB,SEPD,PSI,1,253200,36,2026-08-18T09:17:56Z,2026-08-18T11:59:52Z,2.7
GU26 6DD,SEPD,PSI,1,253200,36,2026-08-18T09:17:56Z,2026-08-18T11:59:52Z,2.7
GU26 6DG,SEPD,PSI,1,253200,36,2026-08-18T09:17:56Z,2026-08-18T11:59:52Z,2.7
GU27 1QA,SEPD,PSI,1,253200,36,2026-08-18T09:17:56Z,2026-08-18T11:59:52Z,2.7
GU27 1QB,SEPD,PSI,1,253200,36,2026-08-18T09:17:56Z,2026-08-18T11:59:52Z,2.7
GU27 1QD,SEPD,PSI,1,253200,36,2026-08-18T09:17:56Z,2026-08-18T11:59:52Z,2.7
KW16 3HB,SHEPD,PSI,1,254033,12,2026-08-19T08:59:42Z,2026-08-19T11:42:00Z,2.7
KW16 3HD,SHEPD,PSI,1,254033,12,2026-08-19T08:59:42Z,2026-08-19T11:42:00Z,2.7
KW17 2RB,SHEPD,PSI,1,254033,12,2026-08-19T08:59:42Z,2026-08-19T11:42:00Z,2.7
SP6 1LX,SEPD,HV,1,TV7840,10,2026-08-19T08:59:42Z,2026-08-19T11:42:00Z,2.7
SP6 3HN,SEPD,HV,1,TV7840,10,2026-08-19T08:59:42Z,2026-08-19T11:42:00Z,2.7
SP6 3HT,SEPD,HV,1,TV7840,10,2026-08-19T08:59:42Z,2026-08-19T11:42:00Z,2.7
SO16 5AH,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5AL,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5DN,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5DP,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5DQ,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5DR,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5DS,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5DT,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5DU,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5DW,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5EA,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5EB,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5ED,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
SO16 5EG,SEPD,LV,1,TV7538,55,2026-08-19T05:38:25Z,2026-08-19T08:18:34Z,2.67
AB42 4JB,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T07:53:59Z,2.66
AB42 4JD,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T07:53:59Z,2.66
AB42 4JG,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T07:53:59Z,2.66
AB42 4JH,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T07:53:59Z,2.66
AB42 4JJ,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T07:53:59Z,2.66
AB42 4UL,SHEPD,HV,1,TV5897,18,2026-08-18T05:14:40Z,2026-08-18T07:53:59Z,2.66
BN18 0EB,SEPD,PSI,1,253539,17,2026-08-17T08:23:42Z,2026-08-17T11:02:27Z,2.65
PO22 0BP,SEPD,PSI,1,253539,17,2026-08-17T08:23:42Z,2026-08-17T11:02:27Z,2.65
PA28,SHEPD,LV,1,TV6690,7,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
PA28 6QP,SHEPD,LV,1,TV6690,7,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG10 9JQ,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 4SG,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 4SN,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5FT,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5HU,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5HZ,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5RD,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5RE,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5RG,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5RS,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5RT,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5RU,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5RY,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5SA,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5SB,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5SD,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5SE,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5SQ,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5ST,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5SX,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5SY,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TD,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TE,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TL,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TN,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TP,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TR,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TS,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TT,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TU,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TX,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5TY,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UA,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UB,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UD,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UG,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UH,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UJ,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UL,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UN,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UP,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UQ,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UR,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UU,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UW,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UX,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5UY,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5XA,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5XB,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5XD,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 5XE,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 6DW,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 6NS,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 6NT,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 6NU,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 6NX,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
RG7 6NY,SEPD,HV,1,TV6839,210,2026-08-18T13:01:53Z,2026-08-18T15:39:55Z,2.63
