postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
RG9 6SX,SEPD,PSI,1,254738,11,2026-09-12T12:52:01Z,2026-09-12T12:52:01Z,0.0
RG9 6SY,SEPD,PSI,1,254738,11,2026-09-12T12:52:01Z,2026-09-12T12:52:01Z,0.0
RH13 0BE,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0JX,SEPD,LV,1,TZ0571,7,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
RH13 0JY,SEPD,LV,1,TZ0571,7,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
RH13 0QL,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0RP,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0RR,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0RS,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0RT,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0RW,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0RY,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0RZ,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SA,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SB,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SD,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SE,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SF,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SG,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SJ,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SQ,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SR,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0SS,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0ST,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0TH,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0TS,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0TY,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH13 0TZ,SEPD,HV,1,TZ4674,190,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
RH14 0BH,SEPD,LV,1,TX5963,13,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
RH14 0BJ,SEPD,LV,1,TX5963,13,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
RH14 0BL,SEPD,LV,1,TX5963,13,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
RH14 0BN,SEPD,LV,1,TX5963,13,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
RH14 0DR,SEPD,LV,1,TX5963,13,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
RH14 0DW,SEPD,LV,1,TX5963,13,2026-09-02T01:19:47Z,2026-09-02T01:19:47Z,0.0
RH14 0NZ,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0PA,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0PB,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0PD,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0TD,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0TE,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0UD,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0UE,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0UF,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0UG,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0UL,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
RH14 0UP,SEPD,PSI,1,254348,51,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
SL1 1DN,SEPD,LV,1,TY1799,16,2026-09-06T13:04:22Z,2026-09-06T13:04:22Z,0.0
SL1 2TP,SEPD,LV,1,TY1799,16,2026-09-06T13:04:22Z,2026-09-06T13:04:22Z,0.0
SL1 2TR,SEPD,LV,1,TY1799,16,2026-09-06T13:04:22Z,2026-09-06T13:04:22Z,0.0
SL1 2TS,SEPD,LV,1,TY1799,16,2026-09-06T13:04:22Z,2026-09-06T13:04:22Z,0.0
SL1 2TW,SEPD,LV,1,TY1799,16,2026-09-06T13:04:22Z,2026-09-06T13:04:22Z,0.0
SL2 4PG,SEPD,PSI,1,253824,3,2026-09-10T09:53:51Z,2026-09-10T09:53:51Z,0.0
SL3 0QS,SEPD,HV,1,TY2029,3,2026-09-06T20:44:51Z,2026-09-06T20:44:51Z,0.0
SL3 9BN,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9BP,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9BR,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9BS,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9BT,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9BU,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9BX,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9DH,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9DQ,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL3 9EQ,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL4 2JQ,SEPD,LV,1,TW0413,30,2026-09-01T15:33:44Z,2026-09-01T15:33:44Z,0.0
SL4 2JT,SEPD,HV,1,TY8894,30,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
SL4 2JY,SEPD,HV,1,TY8894,30,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
SL4 2JZ,SEPD,HV,1,TY8894,30,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
SL4 4DZ,SEPD,LV,1,TY6221,33,2026-09-09T14:35:03Z,2026-09-09T14:35:03Z,0.0
SL4 4EA,SEPD,LV,1,TY6221,33,2026-09-09T14:35:03Z,2026-09-09T14:35:03Z,0.0
SL4 4JE,SEPD,LV,1,TY6221,33,2026-09-09T14:35:03Z,2026-09-09T14:35:03Z,0.0
SL4 4JF,SEPD,LV,1,TY6221,33,2026-09-09T14:35:03Z,2026-09-09T14:35:03Z,0.0
SL4 4JQ,SEPD,LV,1,TY6221,33,2026-09-09T14:35:03Z,2026-09-09T14:35:03Z,0.0
SL4 4NG,SEPD,LV,1,TY6221,33,2026-09-09T14:35:03Z,2026-09-09T14:35:03Z,0.0
SL4 4XD,SEPD,LV,1,TZ8983,6,2026-09-20T21:25:31Z,2026-09-20T21:25:31Z,0.0
SL4 4XH,SEPD,LV,1,TY7092,6,2026-09-10T09:53:51Z,2026-09-10T09:53:51Z,0.0
SL4 4XL,SEPD,LV,1,TY7092,6,2026-09-10T09:53:51Z,2026-09-10T09:53:51Z,0.0
SL4 4XQ,SEPD,LV,1,TY7092,6,2026-09-10T09:53:51Z,2026-09-10T09:53:51Z,0.0
SL4 4YB,SEPD,LV,1,TZ8983,6,2026-09-20T21:25:31Z,2026-09-20T21:25:31Z,0.0
SL4 4YE,SEPD,LV,1,TZ8983,6,2026-09-20T21:25:31Z,2026-09-20T21:25:31Z,0.0
SL4 5PE,SEPD,LV,1,TW2123,22,2026-09-04T14:27:24Z,2026-09-04T14:27:24Z,0.0
SL4 5PN,SEPD,LV,1,TW2123,22,2026-09-04T14:27:24Z,2026-09-04T14:27:24Z,0.0
SL4 5PR,SEPD,LV,1,TW2123,22,2026-09-04T14:27:24Z,2026-09-04T14:27:24Z,0.0
SL4 5QA,SEPD,LV,1,TW2123,22,2026-09-04T14:27:24Z,2026-09-04T14:27:24Z,0.0
SL4 5QB,SEPD,LV,1,TW2123,22,2026-09-04T14:27:24Z,2026-09-04T14:27:24Z,0.0
SL4 5QD,SEPD,LV,1,TW2123,22,2026-09-04T14:27:24Z,2026-09-04T14:27:24Z,0.0
SL5 7AJ,SEPD,PSI,1,255291,5,2026-09-21T13:58:40Z,2026-09-21T13:58:40Z,0.0
SL5 7BA,SEPD,PSI,1,255291,5,2026-09-21T13:58:40Z,2026-09-21T13:58:40Z,0.0
SL6,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0AA,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0AB,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0AE,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 0AF,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0AG,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0AS,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0AT,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0AU,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0AX,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0BA,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0BB,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0BF,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0BG,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0BN,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0DB,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0DD,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0EP,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0ER,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0ET,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0FA,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0FB,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0GA,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0GB,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0HS,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0HT,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0JB,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0JE,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0LR,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0NT,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0NU,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0NX,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0NY,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 0QE,SEPD,HV,1,TY8521,607,2026-09-10T22:34:39Z,2026-09-10T22:34:39Z,0.0
SL6 1AN,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 1TD,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 1TE,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 1TF,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 1TG,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 1TH,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 1TQ,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 1TW,SEPD,LV,1,TX6066,50,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2AL,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2AN,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2AR,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2AW,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BA,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BB,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BD,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BE,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BH,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BJ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BL,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BN,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BP,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BQ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BS,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2BW,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2DB,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2DH,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2EL,SEPD,LV,1,TZ3103,34,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
SL6 2EN,SEPD,LV,1,TZ3103,34,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
SL6 2EZ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HA,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HB,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HF,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HG,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HH,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HJ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HL,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HN,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HQ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HW,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HX,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2HZ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JA,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JJ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JL,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JN,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JP,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JR,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JS,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JT,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JU,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JW,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2JY,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LA,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LB,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LD,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LE,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LF,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LG,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LH,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LJ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LP,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LQ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LR,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LS,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LT,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LU,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LX,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2LY,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2NA,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2UF,SEPD,LV,1,TZ3103,34,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
SL6 2YE,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YJ,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YN,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YP,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YR,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YS,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YT,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YU,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YW,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 2YX,SEPD,HV,1,TX6071,1998,2026-09-01T23:31:36Z,2026-09-01T23:31:36Z,0.0
SL6 3SD,SEPD,LV,1,TX9632,3,2026-09-04T17:44:31Z,2026-09-04T17:44:31Z,0.0
SL6 3SE,SEPD,LV,1,TX9632,3,2026-09-04T17:44:31Z,2026-09-04T17:44:31Z,0.0
SL6 4DA,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DB,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DD,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DE,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DF,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DG,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DN,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DQ,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DS,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DU,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 4DW,SEPD,HV,1,TZ7564,199,2026-09-19T06:01:42Z,2026-09-19T06:01:42Z,0.0
SL6 5BF,SEPD,LV,1,TX7782,20,2026-09-03T06:03:19Z,2026-09-03T06:03:19Z,0.0
SL6 6JD,SEPD,LV,1,TX7782,20,2026-09-03T06:03:19Z,2026-09-03T06:03:19Z,0.0
SL6 6JE,SEPD,LV,1,TX7782,20,2026-09-03T06:03:19Z,2026-09-03T06:03:19Z,0.0
SL6 6TS,SEPD,LV,1,TX7782,20,2026-09-03T06:03:19Z,2026-09-03T06:03:19Z,0.0
SL6 6TT,SEPD,LV,1,TX7782,20,2026-09-03T06:03:19Z,2026-09-03T06:03:19Z,0.0
SL6 7DY,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7EL,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7ER,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7ET,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7EU,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7EY,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7EZ,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7GG,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7HA,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7HB,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7HD,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7HE,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7HG,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7HH,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
SL6 7HJ,SEPD,HV,1,TY7023,685,2026-09-10T00:43:10Z,2026-09-10T00:43:10Z,0.0
